RC	UFI	UNI	LAT	LONG	DMS_LAT	DMS_LONG	MGRS	JOG	FC	DSG	PC	CC1	ADM1	POP	ELEV	CC2	NT	LC	SHORT_FORM	GENERIC	SORT_NAME_RO	FULL_NAME_RO	FULL_NAME_ND_RO	SORT_NAME_RG	FULL_NAME_RG	FULL_NAME_ND_RG	NOTE	MODIFY_DATE	DISPLAY	NAME_RANK	NAME_LINK	TRANSL_CD	NM_MODIFY_DATE	F_EFCTV_DT	F_TERM_DT
3	11328474	13319410	1.539631	31.457026	1:32:23N	31:27:25E	36NUG2834670238	NA36-09	L	AREA		UG	31				N				OMURWANA	Omurwana	Omurwana	OMURWANA	Omurwana	Omurwana		2011-11-30	1,2	1			2011-11-30		
3	11328475	13319411	1.528914	31.479006	1:31:44N	31:28:44E	36NUG3079169051	NA36-09	L	LCTY		UG	31				N				KIGADULE	Kigadule	Kigadule	KIGADULE	Kigadule	Kigadule		2011-11-30	1,2	1			2011-11-30		
3	11328476	13319412	1.534182	31.475009	1:32:03N	31:28:30E	36NUG3034769634	NA36-09	L	LCTY		UG	31				N				KYAMISAMBWA	Kyamisambwa	Kyamisambwa	KYAMISAMBWA	Kyamisambwa	Kyamisambwa		2011-11-30	1,2	1			2011-11-30		
3	11329221	13320956	1.542114	31.489723	1:32:32N	31:29:23E	36NUG3198570510	NA36-09	L	LCTY		UG	50				N				KIZALIZI	Kizalizi	Kizalizi	KIZALIZI	Kizalizi	Kizalizi		2011-12-01	1,2	1			2011-12-01		
3	11329222	13320957	1.554648	31.49269	1:33:17N	31:29:34E	36NUG3231671896	NA36-09	L	LCTY		UG	50				N				KYANYANGOMA	Kyanyangoma	Kyanyangoma	KYANYANGOMA	Kyanyangoma	Kyanyangoma		2011-12-01	1,2	1			2011-12-01		
3	11329223	13320958	1.566818	31.48833	1:34:01N	31:29:18E	36NUG3183273242	NA36-09	L	LCTY		UG	50				N				KYABALIHUNGIRAHA	Kyabalihungiraha	Kyabalihungiraha	KYABALIHUNGIRAHA	Kyabalihungiraha	Kyabalihungiraha		2011-12-01	1,2	1			2011-12-01		
3	11329224	13320959	1.552347	31.492629	1:33:08N	31:29:33E	36NUG3230971641	NA36-09	L	AREA		UG	50				N				OMUHAGURA	Omuhagura	Omuhagura	OMUHAGURA	Omuhagura	Omuhagura		2011-12-01	1,2	1			2011-12-01		
3	11329227	13320963	1.575598	31.434319	1:34:32N	31:26:04E	36NUG2582374217	NA36-09	L	LCTY		UG	31				N				BUGANDALE	Bugandale	Bugandale	BUGANDALE	Bugandale	Bugandale		2011-12-01	1,2	1			2011-12-01		
3	11329228	13320964	1.561792	31.434441	1:33:42N	31:26:04E	36NUG2583572690	NA36-09	L	LCTY		UG	31				N				BULEMBO	Bulembo	Bulembo	BULEMBO	Bulembo	Bulembo		2011-12-01	1,2	1			2011-12-01		
3	11329229	13320965	1.552407	31.426811	1:33:09N	31:25:37E	36NUG2498571653	NA36-09	L	LCTY		UG	31				N				IKONDA	Ikonda	Ikonda	IKONDA	Ikonda	Ikonda		2011-12-01	1,2	1			2011-12-01		
3	11329963	13322630	1.796689	31.420786	1:47:48N	31:25:15E	36NUG2433698665	NA36-09	L	AREA		UG	C5				N				OMUGWERA	Omugwera	Omugwera	OMUGWERA	Omugwera	Omugwera		2011-12-01	1,2	1			2011-12-01		
3	11329964	13322631	1.710579	31.440627	1:42:38N	31:26:26E	36NUG2653689141	NA36-09	L	LCTY		UG	C5				N				MITESEKA	Miteseka	Miteseka	MITESEKA	Miteseka	Miteseka		2011-12-01	1,2	1			2011-12-01		
3	11329965	13322632	1.732357	31.440446	1:43:56N	31:26:26E	36NUG2651891549	NA36-09	L	LCTY		UG	C5				N				KYEYUWA	Kyeyuwa	Kyeyuwa	KYEYUWA	Kyeyuwa	Kyeyuwa		2011-12-01	1,2	1			2011-12-01		
3	11329966	13322633	1.739616	31.447886	1:44:23N	31:26:52E	36NUG2734692351	NA36-09	L	LCTY		UG	C5				N				KYAKAYO	Kyakayo	Kyakayo	KYAKAYO	Kyakayo	Kyakayo		2011-12-01	1,2	1			2011-12-01		
3	11329968	13322635	1.709661	31.414261	1:42:35N	31:24:51E	36NUG2360289042	NA36-09	L	LCTY		UG	C5				N				MUKAIGI	Mukaigi	Mukaigi	MUKAIGI	Mukaigi	Mukaigi		2011-12-01	1,2	1			2011-12-01		
3	11329970	13322638	1.698689	31.420398	1:41:55N	31:25:13E	36NUG2428487829	NA36-09	L	RESF		UG	C5				N				RWEBICHUYA	Rwebichuya	Rwebichuya	RWEBICHUYA	Rwebichuya	Rwebichuya		2011-12-01	1,2	1			2011-12-01		
3	11329976	13322645	1.723135	31.353258	1:43:23N	31:21:12E	36NUG1681690538	NA36-09	L	LCTY		UG	31				N				NYAMPANA	Nyampana	Nyampana	NYAMPANA	Nyampana	Nyampana		2011-12-01	1,2	1			2011-12-01		
3	11329977	13322646	1.735425	31.363879	1:44:08N	31:21:50E	36NUG1799991896	NA36-09	L	LCTY		UG	31				N				KAKOGE	Kakoge	Kakoge	KAKOGE	Kakoge	Kakoge		2011-12-01	1,2	1			2011-12-01		
1	11327847	13318054	3.380789	31.556704	3:22:51N	31:33:24E	36NUJ3965873802	NA36-02	L	LCTY		UG	B3				N				GBOROKOGO	Gborokogo	Gborokogo	GBOROKOGO	Gborokogo	Gborokogo		2011-11-30	1,2	1			2011-11-30		
1	11327848	13318056	3.326748	31.519565	3:19:36N	31:31:10E	36NUJ3552267833	NA36-02	L	LCTY		UG	B3				N				LIWA	Liwa	Liwa	LIWA	Liwa	Liwa		2011-11-30	1,2	1			2011-11-30		
1	11327849	13318058	3.351169	31.533128	3:21:04N	31:31:59E	36NUJ3703370531	NA36-02	L	LCTY		UG	B3				N				GOPELE	Gopele	Gopele	GOPELE	Gopele	Gopele		2011-11-30	1,2	1			2011-11-30		
3	11330521	13324191	2.775488	31.637607	2:46:32N	31:38:15E	36NUJ4856206864	NA36-06	L	RESH		UG	00				N				KILAKHUNTINGAREA	Kilak Hunting Area	Kilak Hunting Area	KILAKHUNTINGAREA	Kilak Hunting Area	Kilak Hunting Area		2011-12-02	1,2,3,4,5	1			2011-12-02		
3	11328454	13319386	1.50526	31.464901	1:30:19N	31:27:54E	36NUG2922066437	NA36-09	L	LCTY		UG	31				N				KIMEGENYA	Kimegenya	Kimegenya	KIMEGENYA	Kimegenya	Kimegenya		2011-11-30	1,2	1			2011-11-30		
3	11328463	13319396	1.51223	31.487437	1:30:44N	31:29:15E	36NUG3172867206	NA36-09	L	LCTY		UG	31				N				KITONGOLE	Kitongole	Kitongole	KITONGOLE	Kitongole	Kitongole		2011-11-30	1,2	1			2011-11-30		
3	11328464	13319397	1.502267	31.488127	1:30:08N	31:29:17E	36NUG3180466104	NA36-09	L	LCTY		UG	31				N				KYABITEKE	Kyabiteke	Kyabiteke	KYABITEKE	Kyabiteke	Kyabiteke		2011-11-30	1,2	1			2011-11-30		
3	11328465	13319398	1.499968	31.488893	1:30:00N	31:29:20E	36NUG3188965850	NA36-09	L	AREA		UG	31				N				OMUTAIKYA	Omutaikya	Omutaikya	OMUTAIKYA	Omutaikya	Omutaikya		2011-11-30	1,2	1			2011-11-30		
3	11329918	13322450	1.677087	31.327896	1:40:38N	31:19:40E	36NUG1398985448	NA36-09	L	LCTY		UG	31				N				MALERA	Malera	Malera	MALERA	Malera	Malera		2011-12-01	1,2	1			2011-12-01		
3	11329589	13321801	1.626332	31.335143	1:37:35N	31:20:07E	36NUG1479179835	NA36-09	L	LCTY		UG	31				N				KIMERE	Kimere	Kimere	KIMERE	Kimere	Kimere		2011-12-01	1,2	1			2011-12-01		
3	11329590	13321802	1.622953	31.349301	1:37:23N	31:20:57E	36NUG1636679460	NA36-09	L	LCTY		UG	31				N				KISONDE	Kisonde	Kisonde	KISONDE	Kisonde	Kisonde		2011-12-01	1,2	1			2011-12-01		
3	11329592	13321825	1.609289	31.364276	1:36:33N	31:21:51E	36NUG1803177948	NA36-09	L	LCTY		UG	31				N				KIRIBAIRYA	Kiribairya	Kiribairya	KIRIBAIRYA	Kiribairya	Kiribairya		2011-12-01	1,2	1			2011-12-01		
3	11329593	13321826	1.605735	31.360314	1:36:21N	31:21:37E	36NUG1759077556	NA36-09	L	LCTY		UG	31				N				NYAWANKUNGU	Nyawankungu	Nyawankungu	NYAWANKUNGU	Nyawankungu	Nyawankungu		2011-12-01	1,2	1			2011-12-01		
3	11329919	13322452	1.696551	31.338416	1:41:48N	31:20:18E	36NUG1516287600	NA36-09	L	LCTY		UG	31				N				NYABIRONGO	Nyabirongo	Nyabirongo	NYABIRONGO	Nyabirongo	Nyabirongo		2011-12-01	1,2	1			2011-12-01		
3	11329931	13322566	1.689198	31.400261	1:41:21N	31:24:01E	36NUG2204386781	NA36-09	L	LCTY		UG	50				N				KYENKWANZI	Kyenkwanzi	Kyenkwanzi	KYENKWANZI	Kyenkwanzi	Kyenkwanzi		2011-12-01	1,2	1			2011-12-01		
3	11329955	13322574	1.675888	31.494587	1:40:33N	31:29:41E	36NUG3253785301	NA36-09	L	LCTY		UG	50				N				KAHOYA	Kahoya	Kahoya	KAHOYA	Kahoya	Kahoya		2011-12-01	1,2	1			2011-12-01		
3	11329959	13322580	1.695964	31.495377	1:41:45N	31:29:43E	36NUG3262787521	NA36-09	L	LCTY		UG	50				N				NAKFUNJO	Nakfunjo	Nakfunjo	NAKFUNJO	Nakfunjo	Nakfunjo		2011-12-01	1,2	1			2011-12-01		
3	11330107	13322936	1.892073	31.459168	1:53:31N	31:27:33E	36NUH2861609208	NA36-09	L	RESH		UG	C5				N				BUKUMIBUGUNGU	Bukumi-Bugungu	Bukumi-Bugungu	BUKUMIBUGUNGU	Bukumi-Bugungu	Bukumi-Bugungu		2011-12-01	1,2	1			2011-12-01		
3	11330108	13322938	1.937725	31.450905	1:56:16N	31:27:03E	36NUH2770114256	NA36-09	L	AREA		UG	C5				N				OMUNYABYARA	Omunyabyara	Omunyabyara	OMUNYABYARA	Omunyabyara	Omunyabyara		2011-12-01	1,2	1			2011-12-01		
3	11330484	13324090	2.39646	31.630745	2:23:47N	31:37:51E	36NUH4775464958	NA36-06	L	AREA		UG	H2				N				ANAKA	Anaka	Anaka	ANAKA	Anaka	Anaka		2011-12-02	1,2	1			2011-12-02		
3	11329288	13321079	1.603706	31.454077	1:36:13N	31:27:15E	36NUG2802377323	NA36-09	L	LCTY		UG	31				N				KITWEKYENJOJO	Kitwekyenjojo	Kitwekyenjojo	KITWEKYENJOJO	Kitwekyenjojo	Kitwekyenjojo		2011-12-01	1,2	1			2011-12-01		
3	11329289	13321080	1.581461	31.478301	1:34:53N	31:28:42E	36NUG3071774861	NA36-09	L	LCTY		UG	31				N				KYABETANGALIKA	Kyabetangalika	Kyabetangalika	KYABETANGALIKA	Kyabetangalika	Kyabetangalika		2011-12-01	1,2	1			2011-12-01		
3	11329294	13321106	1.60557	31.465515	1:36:20N	31:27:56E	36NUG2929677528	NA36-09	L	LCTY		UG	50				N				BINENEZA	Bineneza	Bineneza	BINENEZA	Bineneza	Bineneza		2011-12-01	1,2	1			2011-12-01		
3	11329315	13321107	1.606652	31.480307	1:36:24N	31:28:49E	36NUG3094277647	NA36-09	L	LCTY		UG	50				N				KASABWE	Kasabwe	Kasabwe	KASABWE	Kasabwe	Kasabwe		2011-12-01	1,2	1			2011-12-01		
3	11329316	13321108	1.587471	31.495279	1:35:15N	31:29:43E	36NUG3260775525	NA36-09	L	LCTY		UG	50				N				KIMANYA	Kimanya	Kimanya	KIMANYA	Kimanya	Kimanya		2011-12-01	1,2	1			2011-12-01		
3	11329317	13321109	1.609178	31.491792	1:36:33N	31:29:30E	36NUG3222077925	NA36-09	L	LCTY		UG	50				N				KATUROKENJARA	Katurokenjara	Katurokenjara	KATUROKENJARA	Katurokenjara	Katurokenjara		2011-12-01	1,2	1			2011-12-01		
3	11329321	13321120	1.593606	31.297318	1:35:37N	31:17:50E	36NUG1057976220	NA36-09	L	LCTY		UG	31				N				KYABOGORA	Kyabogora	Kyabogora	KYABOGORA	Kyabogora	Kyabogora		2011-12-01	1,2	1			2011-12-01		
3	11329322	13321121	1.617194	31.297871	1:37:02N	31:17:52E	36NUG1064378828	NA36-09	L	LCTY		UG	31				N				KIGORO	Kigoro	Kigoro	KIGORO	Kigoro	Kigoro		2011-12-01	1,2	1			2011-12-01		
3	11329325	13321145	1.5912	31.317178	1:35:28N	31:19:02E	36NUG1278975952	NA36-09	L	LCTY		UG	31				N				KYAMABARA	Kyamabara	Kyamabara	KYAMABARA	Kyamabara	Kyamabara		2011-12-01	1,2	1			2011-12-01		
3	11329326	13321147	1.601878	31.317297	1:36:07N	31:19:02E	36NUG1280377133	NA36-09	L	LCTY		UG	31				N				KITEKORA	Kitekora	Kitekora	KITEKORA	Kitekora	Kitekora		2011-12-01	1,2	1			2011-12-01		
3	11329327	13321148	1.605566	31.323394	1:36:20N	31:19:24E	36NUG1348277540	NA36-09	L	LCTY		UG	31				N				KAMUGEMBI	Kamugembi	Kamugembi	KAMUGEMBI	Kamugembi	Kamugembi		2011-12-01	1,2	1			2011-12-01		
3	11329578	13321758	1.617407	31.327189	1:37:03N	31:19:38E	36NUG1390578849	NA36-09	L	LCTY		UG	31				N				KIJONGO	Kijongo	Kijongo	KIJONGO	Kijongo	Kijongo		2011-12-01	1,2	1			2011-12-01		
3	11330074	13322874	1.75787	31.405098	1:45:28N	31:24:18E	36NUG2258794374	NA36-09	L	LCTY		UG	C5				N				KAHEMURA	Kahemura	Kahemura	KAHEMURA	Kahemura	Kahemura		2011-12-01	1,2	1			2011-12-01		
3	11330098	13322880	1.75955	31.4885	1:45:34N	31:29:19E	36NUG3186794552	NA36-09	L	LCTY		UG	C5				N				MPEMBEJE	Mpembeje	Mpembeje	MPEMBEJE	Mpembeje	Mpembeje		2011-12-01	1,2	1			2011-12-01		
3	11330100	13322926	1.812122	31.359597	1:48:44N	31:21:35E	36NUH1753000377	NA36-09	L	LCTY		UG	C5				N				KAKERE	Kakere	Kakere	KAKERE	Kakere	Kakere		2011-12-01	1,2	1			2011-12-01		
3	11330102	13322927	1.797115	31.324384	1:47:50N	31:19:28E	36NUG1361098721	NA36-09	L	LCTY		UG	C5				N				WAKI	Waki	Waki	WAKI	Waki	Waki		2011-12-01	1,2	1			2011-12-01		
3	11330103	13322928	1.789789	31.392565	1:47:23N	31:23:33E	36NUG2119697904	NA36-09	L	LCTY		UG	C5				N				BUKUMI	Bukumi	Bukumi	BUKUMI	Bukumi	Bukumi		2011-12-01	1,2	1			2011-12-01		
3	11329264	13321019	1.57524	31.33	1:34:31N	31:19:48E	36NUG1421474186	NA36-09	L	LCTY		UG	31				N				KABURUNGI	Kaburungi	Kaburungi	KABURUNGI	Kaburungi	Kaburungi		2011-12-01	1,2	1			2011-12-01		
3	11401260	13444390	2.260663	32.350101	2:15:38N	32:21:00E	36NVH2773749889	NA36-06	L	LCTY		UG	E2				N				ALENY	Aleny	Aleny	ALENY	Aleny	Aleny		2012-01-12	1,2	1			2012-01-12		
3	11401263	13444393	2.181266	32.221056	2:10:53N	32:13:16E	36NVH1338341119	NA36-06	L	LCTY		UG	F7				N				DIMA	Dima	Dima	DIMA	Dima	Dima		2012-01-12	1,2	1			2012-01-12		
3	-1727960	-2422284	2.483551	32.489358	2:29:01N	32:29:22E	36NVH4323174520	NA36-06	L	RESF		UG	E2				V				GUNGGUNGNGAI	Gung Gung Ngai	Gung Gung Ngai	GUNGGUNGNGAI	Gung Gung Ngai	Gung Gung Ngai		2012-01-12	1,2,3,4,5				2012-01-12		
3	-1727960	13444324	2.483551	32.489358	2:29:01N	32:29:22E	36NVH4323174520	NA36-06	L	RESF		UG	E2				N				NGAIFORESTRESERVE	Ngai Forest Reserve	Ngai Forest Reserve	NGAIFORESTRESERVE	Ngai Forest Reserve	Ngai Forest Reserve		2012-01-12	1,2,3,4,5	1			2012-01-12		
3	14131835	18203506	1.219219	31.640761	1:13:09N	31:38:27E	36NUG4877034799	NA36-10	L	AREA		UG	G1				N				RWENSENDA	Rwensenda	Rwensenda	RWENSENDA	Rwensenda	Rwensenda		2017-06-16	1,2	1			2017-03-27		
3	13883026	17769577	.280263	32.190713	0:16:49N	32:11:27E	36NVF0994530981	NA36-14	L	RESF		UG	F1				N				KIZIKIBIFORESTRESERVE	Kizikibi Forest Reserve	Kizikibi Forest Reserve	KIZIKIBIFORESTRESERVE	Kizikibi Forest Reserve	Kizikibi Forest Reserve		2017-04-10	1,2	1			2017-04-08		
3	13883027	17769578	.270387	32.194991	0:16:13N	32:11:42E	36NVF1042129889	NA36-14	L	RESF		UG	F1				N				KASUKUFORESTRESERVE	Kasuku Forest Reserve	Kasuku Forest Reserve	KASUKUFORESTRESERVE	Kasuku Forest Reserve	Kasuku Forest Reserve		2017-04-10	1,2	1			2017-04-08		
3	13883028	17769579	.25169	32.210602	0:15:06N	32:12:38E	36NVF1215827822	NA36-14	L	RESF		UG	F1				N				NABUGULUFORESTRESERVE	Nabugulu Forest Reserve	Nabugulu Forest Reserve	NABUGULUFORESTRESERVE	Nabugulu Forest Reserve	Nabugulu Forest Reserve		2017-04-10	1,2	1			2017-04-08		
3	11866758	14472611	3.328166	32.60939	3:19:41N	32:36:34E	36NVJ5660767875	NA36-02	L	LCTY		UG	G3				N				GEMMEDE	Gem Mede	Gem Mede	GEMMEDE	Gem Mede	Gem Mede		2013-10-24	1,2	1			2013-10-24		
3	11866754	14472602	3.351944	32.682839	3:21:07N	32:40:58E	36NVJ6476870500	NA36-02	L	LCTY		UG	G3				N				KATUM	Katum	Katum	KATUM	Katum	Katum		2013-10-24	1,2	1			2013-10-24		
3	13883032	17769583	.27715	32.040559	0:16:38N	32:02:26E	36NUF9323430638	NA36-14	L	RESF		UG	D8				N				NAMBALEFORESTRESERVE	Nambale Forest Reserve	Nambale Forest Reserve	NAMBALEFORESTRESERVE	Nambale Forest Reserve	Nambale Forest Reserve		2017-04-10	1,2	1			2017-04-08		
3	11866716	14472501	3.428621	32.555734	3:25:43N	32:33:21E	36NVJ5065278982	NA36-02	L	LCTY		UG	G3				N				LABIGIRYANGPAIWON	Labigiryang Paiwon	Labigiryang Paiwon	LABIGIRYANGPAIWON	Labigiryang Paiwon	Labigiryang Paiwon		2013-10-24	1,2	1			2013-10-24		
3	11866717	14472504	3.427922	32.505543	3:25:41N	32:30:20E	36NVJ4507678907	NA36-02	L	LCTY		UG	G3				N				LUGWA	Lugwa	Lugwa	LUGWA	Lugwa	Lugwa		2013-10-24	1,2	1			2013-10-24		
3	11866319	14471943	3.002098	32.859309	3:00:08N	32:51:34E	36NVJ8436631826	NA36-02	L	LCTY		UG	92				N				LABWOR	Labwor	Labwor	LABWOR	Labwor	Labwor		2013-10-23	1,2	1			2013-10-23		
3	11866320	14471944	3.005227	32.907133	3:00:19N	32:54:26E	36NVJ8968032171	NA36-02	L	LCTY		UG	92				N				JAKA	Jaka	Jaka	JAKA	Jaka	Jaka		2013-10-23	1,2	1			2013-10-23		
3	11866321	14471945	3.009576	32.989434	3:00:34N	32:59:22E	36NVJ9882632652	NA36-02	L	LCTY		UG	92				N				PALENGA	Palenga	Palenga	PALENGA	Palenga	Palenga		2013-10-23	1,2	1			2013-10-23		
3	11867054	14473381	3.338313	32.96766	3:20:18N	32:58:04E	36NVJ9640768988	NA36-02	L	LCTY		UG	84				N				LUKIRA	Lukira	Lukira	LUKIRA	Lukira	Lukira		2013-10-25	1,2	1			2013-10-25		
3	11867055	14473382	3.273319	32.770816	3:16:24N	32:46:15E	36NVJ7453961807	NA36-02	L	LCTY		UG	84				N				PANYANGOR	Panyangor	Panyangor	PANYANGOR	Panyangor	Panyangor		2013-10-25	1,2	1			2013-10-25		
3	11867056	14473383	3.278235	32.895112	3:16:42N	32:53:42E	36NVJ8834862348	NA36-02	L	LCTY		UG	84				N				GANGDYANG	Gang Dyang	Gang Dyang	GANGDYANG	Gang Dyang	Gang Dyang		2013-10-25	1,2	1			2013-10-25		
3	11867058	14473388	3.261573	32.9318	3:15:42N	32:55:54E	36NVJ9242360506	NA36-02	L	LCTY		UG	84				N				OPETTE	Opette	Opette	OPETTE	Opette	Opette		2013-10-25	1,2	1			2013-10-25		
3	11867063	14473539	3.72907	32.680561	3:43:45N	32:40:50E	36NVK6452912187	NA36-02	L	LCTY		UG	G3				N				MAKABIT	Makabit	Makabit	MAKABIT	Makabit	Makabit		2013-10-25	1,2	1			2013-10-25		
3	11866722	14472553	3.368646	32.573964	3:22:07N	32:34:26E	36NVJ5267472351	NA36-02	L	LCTY		UG	G3				N				AYUUANAKA	Ayuu Anaka	Ayuu Anaka	AYUUANAKA	Ayuu Anaka	Ayuu Anaka		2013-10-24	1,2	1			2013-10-24		
3	13883033	17769584	.31219	32.045518	0:18:44N	32:02:44E	36NUF9378734511	NA36-14	L	RESF		UG	D8				N				KALYABIBUGUFORESTRESERVE	Kalyabibugu Forest Reserve	Kalyabibugu Forest Reserve	KALYABIBUGUFORESTRESERVE	Kalyabibugu Forest Reserve	Kalyabibugu Forest Reserve		2017-04-10	1,2	1			2017-04-08		
3	11867173	14473638	3.640727	32.701669	3:38:27N	32:42:06E	36NVK6687002421	NA36-02	L	LCTY		UG	G3				N				PALAPONO	Palapono	Palapono	PALAPONO	Palapono	Palapono		2013-10-25	1,2	1			2013-10-25		
3	13883030	17769581	.261792	32.079614	0:15:42N	32:04:47E	36NUF9758128940	NA36-14	L	RESF		UG	F4				N				NAKALEREFORESTRESERVE	Nakalere Forest Reserve	Nakalere Forest Reserve	NAKALEREFORESTRESERVE	Nakalere Forest Reserve	Nakalere Forest Reserve		2017-04-10	1,2	1			2017-04-08		
3	13883031	17769582	.254311	32.042158	0:15:16N	32:02:32E	36NUF9341228113	NA36-14	L	RESF		UG	F4				N				NKOMAFORESTRESERVE	Nkoma Forest Reserve	Nkoma Forest Reserve	NKOMAFORESTRESERVE	Nkoma Forest Reserve	Nkoma Forest Reserve		2017-04-10	1,2	1			2017-04-08		
3	11866719	14472506	3.449269	32.617392	3:26:57N	32:37:03E	36NVJ5750281261	NA36-02	L	LCTY		UG	G3				N				PAMWA	Pamwa	Pamwa	PAMWA	Pamwa	Pamwa		2013-10-24	1,2	1			2013-10-24		
3	11866391	14472064	3.43603	32.581468	3:26:10N	32:34:53E	36NVJ5351179799	NA36-02	L	RESF		UG	G3				N				PALABEKLOCALFORESTRESERVE	Palabek Local Forest Reserve	Palabek Local Forest Reserve	PALABEKLOCALFORESTRESERVE	Palabek Local Forest Reserve	Palabek Local Forest Reserve		2013-10-23	1,2	1			2013-10-23		
3	11866241	14471836	3.133844	32.920302	3:08:02N	32:55:13E	36NVJ9114546388	NA36-02	L	LCTY		UG	92				N				LAMINYIM	Laminyim	Laminyim	LAMINYIM	Laminyim	Laminyim		2013-10-23	1,2	1			2013-10-23		
3	11866242	14471837	3.142997	32.897766	3:08:35N	32:53:52E	36NVJ8864147400	NA36-02	L	LCTY		UG	92				N				GEM	Gem	Gem	GEM	Gem	Gem		2013-10-23	1,2	1			2013-10-23		
3	11866243	14471838	3.142203	32.879659	3:08:32N	32:52:47E	36NVJ8662947312	NA36-02	L	LCTY		UG	92				N				ADOO	Adoo	Adoo	ADOO	Adoo	Adoo		2013-10-23	1,2	1			2013-10-23		
3	11866244	14471840	3.150621	32.830072	3:09:02N	32:49:48E	36NVJ8112048243	NA36-02	L	LCTY		UG	92				N				ALWII	Alwii	Alwii	ALWII	Alwii	Alwii		2013-10-23	1,2	1			2013-10-23		
3	11866245	14471841	3.133213	32.815682	3:08:00N	32:48:56E	36NVJ7952046319	NA36-02	L	LCTY		UG	92				N				LAJENG	Lajeng	Lajeng	LAJENG	Lajeng	Lajeng		2013-10-23	1,2	1			2013-10-23		
3	11866247	14471844	3.109875	32.883418	3:06:36N	32:53:00E	36NVJ8704643739	NA36-02	L	LCTY		UG	92				N				PAWODONG	Pawodong	Pawodong	PAWODONG	Pawodong	Pawodong		2013-11-04	1,2	1			2013-10-23		
3	11866308	14471845	3.111644	32.826832	3:06:42N	32:49:37E	36NVJ8075943935	NA36-02	L	LCTY		UG	92				N				LELAMEL	Lelamel	Lelamel	LELAMEL	Lelamel	Lelamel		2013-10-23	1,2	1			2013-10-23		
3	11866310	14471847	3.101256	32.933598	3:06:05N	32:56:01E	36NVJ9262242786	NA36-02	L	LCTY		UG	92				N				PWOROGALI	Pworogali	Pworogali	PWOROGALI	Pworogali	Pworogali		2013-10-23	1,2	1			2013-10-23		
3	11866312	14471849	3.09268	32.792239	3:05:34N	32:47:32E	36NVJ7691541840	NA36-02	L	LCTY		UG	92				N				TUMALYEC	Tumalyec	Tumalyec	TUMALYEC	Tumalyec	Tumalyec		2013-10-23	1,2	1			2013-10-23		
3	11866780	14472735	3.490967	32.831514	3:29:27N	32:49:53E	36NVJ8128685863	NA36-02	L	LCTY		UG	G3				N				DYANGBII	Dyang-Bii	Dyang-Bii	DYANGBII	Dyang-Bii	Dyang-Bii		2013-10-24	1,2	1			2013-10-24		
1	11866780	14473229	3.490967	32.831514	3:29:27N	32:49:53E	36NVJ8128685863	NA36-02	L	LCTY		UG	G3				V				DYANGBII	Dyangbii	Dyangbii	DYANGBII	Dyangbii	Dyangbii		2013-10-24	1,2				2013-10-24		
3	11866787	14472743	3.454883	32.875537	3:27:18N	32:52:32E	36NVJ8617581874	NA36-02	L	LCTY		UG	G3				N				PANYINGA	Panyinga	Panyinga	PANYINGA	Panyinga	Panyinga		2013-10-24	1,2	1			2013-10-24		
3	11867443	14474096	3.505753	32.533172	3:30:21N	32:31:59E	36NVJ4815087509	NA36-02	L	LCTY		UG	G3				N				PAUMA	Pauma	Pauma	PAUMA	Pauma	Pauma		2013-10-25	1,2	1			2013-10-25		
3	11867445	14474099	3.523608	32.585967	3:31:25N	32:35:09E	36NVJ5401589480	NA36-02	L	LCTY		UG	G3				N				ABWOCBEL	Abwocbel	Abwocbel	ABWOCBEL	Abwocbel	Abwocbel		2013-10-25	1,2	1			2013-10-25		
3	11866313	14471850	3.094204	32.851959	3:05:39N	32:51:07E	36NVJ8355142007	NA36-02	L	LCTY		UG	92				N				OKINGA	Okinga	Okinga	OKINGA	Okinga	Okinga		2013-10-23	1,2	1			2013-10-23		
3	11866314	14471851	3.067743	32.970098	3:04:04N	32:58:12E	36NVJ9667739081	NA36-02	L	LCTY		UG	92				N				ONYON	Onyon	Onyon	ONYON	Onyon	Onyon		2013-10-23	1,2	1			2013-10-23		
3	11866315	14471932	3.061104	32.927372	3:03:40N	32:55:39E	36NVJ9193038347	NA36-02	L	LCTY		UG	92				N				ORAOTWILO	Oraotwilo	Oraotwilo	ORAOTWILO	Oraotwilo	Oraotwilo		2013-10-23	1,2	1			2013-10-23		
3	11866316	14471933	3.062331	32.879935	3:03:44N	32:52:48E	36NVJ8665938484	NA36-02	L	LCTY		UG	92				N				LADUU	Laduu	Laduu	LADUU	Laduu	Laduu		2013-10-23	1,2	1			2013-10-23		
3	11866317	14471935	3.030262	32.877448	3:01:49N	32:52:39E	36NVJ8638234939	NA36-02	L	LCTY		UG	92				N				PAGOL	Pagol	Pagol	PAGOL	Pagol	Pagol		2013-10-23	1,2	1			2013-10-23		
3	11866318	14471936	3.036839	32.843043	3:02:13N	32:50:35E	36NVJ8255935666	NA36-02	L	LCTY		UG	92				N				PAJAA	Pajaa	Pajaa	PAJAA	Pajaa	Pajaa		2013-10-23	1,2	1			2013-10-23		
3	11866970	14473217	3.281107	32.982279	3:16:52N	32:58:56E	36NVJ9803162665	NA36-02	L	LCTY		UG	84				N				OBYEN	Obyen	Obyen	OBYEN	Obyen	Obyen		2013-10-24	1,2	1			2013-10-24		
