RC	UFI	UNI	LAT	LONG	DMS_LAT	DMS_LONG	MGRS	JOG	FC	DSG	PC	CC1	ADM1	POP	ELEV	CC2	NT	LC	SHORT_FORM	GENERIC	SORT_NAME_RO	FULL_NAME_RO	FULL_NAME_ND_RO	SORT_NAME_RG	FULL_NAME_RG	FULL_NAME_ND_RG	NOTE	MODIFY_DATE	DISPLAY	NAME_RANK	NAME_LINK	TRANSL_CD	NM_MODIFY_DATE	F_EFCTV_DT	F_TERM_DT
3	11330128	13323003	2.783387	31.284905	2:47:00N	31:17:06E	36NUJ0934807789	NA36-05	P	PPL		UG	A1				N				PARABIC	Parabic	Parabic	PARABIC	Parabic	Parabic		2011-12-01	1,2	1			2011-12-01		
3	11330129	13323044	2.793295	31.273085	2:47:36N	31:16:23E	36NUJ0803508886	NA36-05	P	PPL		UG	A1				N				PANDUKU	Panduku	Panduku	PANDUKU	Panduku	Panduku		2011-12-01	1,2	1			2011-12-01		
1	11329819	13322159	3.304028	31.767635	3:18:15N	31:46:03E	36NUJ6308465283	NA36-02	P	PPL		UG	98				N				OPI	Opi	Opi	OPI	Opi	Opi		2011-12-02	1,2	1			2011-12-01		
1	11329820	13322160	3.320955	31.809748	3:19:15N	31:48:35E	36NUJ6776667149	NA36-02	P	PPL		UG	98				N				TIANYU	Tianyu	Tianyu	TIANYU	Tianyu	Tianyu		2011-12-02	1,2,3,4,5	1			2011-12-01		
1	11329821	13322161	3.319518	31.829591	3:19:10N	31:49:47E	36NUJ6997166988	NA36-02	P	PPL		UG	98				N				NIATOLI	Niatoli	Niatoli	NIATOLI	Niatoli	Niatoli		2011-12-02	1,2	1			2011-12-01		
3	11330165	13323060	2.826162	31.327855	2:49:34N	31:19:40E	36NUJ1413012512	NA36-05	P	PPL		UG	A1				N				AKAVU	Akavu	Akavu	AKAVU	Akavu	Akavu		2011-12-01	1,2	1			2011-12-01		
3	11330166	13323061	2.79846	31.300723	2:47:54N	31:18:03E	36NUJ1110909453	NA36-05	P	PPL		UG	A1				N				PANDUKU	Panduku	Panduku	PANDUKU	Panduku	Panduku		2011-12-01	1,2	1			2011-12-01		
3	11330167	13323062	2.801438	31.332377	2:48:05N	31:19:57E	36NUJ1462909777	NA36-05	P	PPL		UG	A1				N				PAYIRA	Payira	Payira	PAYIRA	Payira	Payira		2011-12-01	1,2	1			2011-12-01		
3	11330187	13323083	3.000039	31.410995	3:00:00N	31:24:40E	36NUJ2340231726	NA36-01	P	PPL		UG	A1				N				AGONVUSUSU	Agonvususu	Agonvususu	AGONVUSUSU	Agonvususu	Agonvususu		2011-12-01	1,2	1			2011-12-01		
3	11330188	13323124	2.965573	31.384338	2:57:56N	31:23:04E	36NUJ2043327919	NA36-05	P	PPL		UG	A1				N				AJAGORU	Ajagoru	Ajagoru	AJAGORU	Ajagoru	Ajagoru		2011-12-01	1,2	1			2011-12-01		
3	11330189	13323125	2.936822	31.388174	2:56:13N	31:23:17E	36NUJ2085424739	NA36-05	P	PPL		UG	A1				N				AWUVU	Awuvu	Awuvu	AWUVU	Awuvu	Awuvu		2011-12-01	1,2	1			2011-12-01		
3	11330190	13323126	2.948213	31.390405	2:56:54N	31:23:25E	36NUJ2110425998	NA36-05	P	PPL		UG	A1				N				AWUVUTOLI	Awuvu Toli	Awuvu Toli	AWUVUTOLI	Awuvu Toli	Awuvu Toli		2011-12-01	1,2	1			2011-12-01		
3	11330192	13323128	2.777374	31.211712	2:46:39N	31:12:42E	36NUJ0120807136	NA36-05	P	PPL		UG	A1				N				ONYOMU	Onyomu	Onyomu	ONYOMU	Onyomu	Onyomu		2011-12-01	1,2	1			2011-12-01		
3	11330193	13323129	2.986174	31.206694	2:59:10N	31:12:24E	36NUJ0068730227	NA36-05	P	PPL		UG	A1				N				GBULUKUATUNI	Gbulukuatuni	Gbulukuatuni	GBULUKUATUNI	Gbulukuatuni	Gbulukuatuni		2011-12-01	1,2	1			2011-12-01		
3	11330218	13323135	2.86241	31.168757	2:51:45N	31:10:08E	36NTJ9644616547	NA36-05	P	PPL		UG	A1				N				ENYIO	Enyio	Enyio	ENYIO	Enyio	Enyio		2011-12-01	1,2	1			2011-12-01		
3	11330219	13323136	2.818539	31.135199	2:49:07N	31:08:07E	36NTJ9270711702	NA36-05	P	PPL		UG	A1				N				ARAPAPA	Arapapa	Arapapa	ARAPAPA	Arapapa	Arapapa		2011-12-01	1,2	1			2011-12-01		
3	11330249	13323187	2.749451	31.001305	2:44:58N	31:00:05E	36NTJ7780404085	NA36-05	P	PPL		UG	A1				N				ECEKO	Eceko	Eceko	ECEKO	Eceko	Eceko		2011-12-01	1,2	1			2011-12-01		
3	11330168	13323063	2.786548	31.328903	2:47:12N	31:19:44E	36NUJ1424108131	NA36-05	P	PPL		UG	A1				N				PARABIK	Parabik	Parabik	PARABIK	Parabik	Parabik		2011-12-01	1,2	1			2011-12-01		
3	11330169	13323064	2.751879	31.309105	2:45:07N	31:18:33E	36NUJ1203404301	NA36-05	P	PPL		UG	A1				N				AJBU	Ajbu	Ajbu	AJBU	Ajbu	Ajbu		2011-12-01	1,2	1			2011-12-01		
3	11330170	13323065	2.939543	31.370364	2:56:22N	31:22:13E	36NUJ1887525043	NA36-05	P	PPL		UG	A1				N				ALIVU	Alivu	Alivu	ALIVU	Alivu	Alivu		2011-12-01	1,2	1			2011-12-01		
3	11330171	13323066	2.950405	31.366743	2:57:01N	31:22:00E	36NUJ1847426244	NA36-05	P	PPL		UG	A1				N				ABARUA	Abarua	Abarua	ABARUA	Abarua	Abarua		2011-12-01	1,2	1			2011-12-01		
3	11330183	13323079	2.967335	31.350655	2:58:02N	31:21:02E	36NUJ1668828119	NA36-05	P	PPL		UG	A1				N				ENIOBE	Eniobe	Eniobe	ENIOBE	Eniobe	Eniobe		2011-12-01	1,2	1			2011-12-01		
3	11330220	13323137	2.763223	31.149818	2:45:48N	31:08:59E	36NTJ9432305582	NA36-05	P	PPL		UG	A1				N				UTURU	Uturu	Uturu	UTURU	Uturu	Uturu		2011-12-01	1,2	1			2011-12-01		
3	11330221	13323139	2.758218	31.139229	2:45:30N	31:08:21E	36NTJ9314505030	NA36-05	P	PPL		UG	A1				N				AJIBU	Ajibu	Ajibu	AJIBU	Ajibu	Ajibu		2011-12-01	1,2	1			2011-12-01		
3	11330225	13323142	2.781344	31.113828	2:46:53N	31:06:50E	36NTJ9032407592	NA36-05	P	PPL		UG	A1				N				KATIYI	Katiyi	Katiyi	KATIYI	Katiyi	Katiyi		2011-12-01	1,2	1			2011-12-01		
3	11330226	13323143	2.753563	31.030831	2:45:13N	31:01:51E	36NTJ8108904535	NA36-05	P	PPL		UG	A1				N				LAURA	Laura	Laura	LAURA	Laura	Laura		2011-12-01	1,2	1			2011-12-01		
3	11330230	13323167	2.813559	31.055638	2:48:49N	31:03:20E	36NTJ8385911165	NA36-05	P	PPL		UG	A1				N				LAURA	Laura	Laura	LAURA	Laura	Laura		2011-12-01	1,2	1			2011-12-01		
3	11330232	13323169	2.865811	31.03688	2:51:57N	31:02:13E	36NTJ8178216948	NA36-05	P	PPL		UG	A1				N				UDURUTU	Udurutu	Udurutu	UDURUTU	Udurutu	Udurutu		2011-12-01	1,2	1			2011-12-01		
3	11330233	13323171	2.880545	31.034005	2:52:50N	31:02:02E	36NTJ8146618578	NA36-05	P	PPL		UG	A1				N				NYRIVU	Nyrivu	Nyrivu	NYRIVU	Nyrivu	Nyrivu		2011-12-01	1,2	1			2011-12-01		
3	11330236	13323173	2.995583	31.111871	2:59:44N	31:06:43E	36NTJ9014631286	NA36-05	P	PPL		UG	A1				N				AYAYIA	Ayayia	Ayayia	AYAYIA	Ayayia	Ayayia		2011-12-01	1,2	1			2011-12-01		
3	11330237	13323174	2.965061	31.054891	2:57:54N	31:03:18E	36NTJ8380427921	NA36-05	P	PPL		UG	A1				N				AYAA	Ayaa	Ayaa	AYAA	Ayaa	Ayaa		2011-12-01	1,2,3,4,5	1			2011-12-01		
3	11330238	13323176	2.995412	31.001472	2:59:43N	31:00:05E	36NTJ7787131289	NA36-05	P	PPL		UG	A1				N				ALIVU	Alivu	Alivu	ALIVU	Alivu	Alivu		2011-12-01	1,2	1			2011-12-01		
3	11330240	13323178	2.968556	31.005824	2:58:07N	31:00:21E	36NTJ7834928317	NA36-05	P	PPL		UG	A1				N				AUPI	Aupi	Aupi	AUPI	Aupi	Aupi		2011-12-01	1,2	1			2011-12-01		
3	11330241	13323179	2.950967	31.018561	2:57:03N	31:01:07E	36NTJ7976226370	NA36-05	P	PPL		UG	A1				N				OMBOKORO	Ombokoro	Ombokoro	OMBOKORO	Ombokoro	Ombokoro		2011-12-01	1,2	1			2011-12-01		
3	11330242	13323180	2.866915	31.007463	2:52:01N	31:00:27E	36NTJ7851117076	NA36-05	P	PPL		UG	A1				N				OMBAVU	Ombavu	Ombavu	OMBAVU	Ombavu	Ombavu		2011-12-01	1,2	1			2011-12-01		
3	11330243	13323181	2.858274	31.010701	2:51:30N	31:00:39E	36NTJ7887016119	NA36-05	P	PPL		UG	A1				N				OMOO	Omoo	Omoo	OMOO	Omoo	Omoo		2011-12-01	1,2	1			2011-12-01		
3	13881935	17767030	.848341	34.339321	0:50:54N	34:20:22E	36NXF4903093793	NA36-15	P	PPL		UG	D6				N	eng			BUTSEBENI	Butsebeni	Butsebeni	BUTSEBENI	Butsebeni	Butsebeni		2016-10-18	1,2	1			2016-10-20		
3	13881937	17767032	.840601	34.328514	0:50:26N	34:19:43E	36NXF4782892937	NA36-15	P	PPL		UG	D6				N	eng			BUSIMAOLYA	Busimaolya	Busimaolya	BUSIMAOLYA	Busimaolya	Busimaolya		2016-10-18	1,2	1			2016-10-20		
3	13881938	17767033	.837198	34.326869	0:50:14N	34:19:37E	36NXF4764592561	NA36-15	P	PPL		UG	D6				N	eng			BUTSITSA	Butsitsa	Butsitsa	BUTSITSA	Butsitsa	Butsitsa		2017-01-17	1,2	1			2017-01-17		
3	13881951	17767071	.850435	34.298263	0:51:02N	34:17:54E	36NXF4446194023	NA36-15	P	PPL		UG	D6				N	eng			BUKASAWA	Bukasawa	Bukasawa	BUKASAWA	Bukasawa	Bukasawa		2016-10-18	1,2	1			2016-10-20		
3	13881952	17767072	.83559	34.284876	0:50:08N	34:17:06E	36NXF4297192381	NA36-15	P	PPL		UG	D6				N	eng			BUWAFULA	Buwafula	Buwafula	BUWAFULA	Buwafula	Buwafula		2016-10-18	1,2	1			2016-10-20		
3	13881953	17767073	.833496	34.302226	0:50:01N	34:18:08E	36NXF4490292150	NA36-15	P	PPL		UG	D6				N	eng			BUBIRUMI	Bubirumi	Bubirumi	BUBIRUMI	Bubirumi	Bubirumi		2016-10-18	1,2	1			2016-10-20		
3	13881939	17767036	.829308	34.32571	0:49:46N	34:19:33E	36NXF4751691688	NA36-15	P	PPL		UG	D6				N	eng			BUMOYAYA	Bumoyaya	Bumoyaya	BUMOYAYA	Bumoyaya	Bumoyaya		2016-10-18	1,2	1			2016-10-20		
3	13881914	17767029	.852529	34.335395	0:51:09N	34:20:07E	36NXF4859394256	NA36-15	P	PPL		UG	D6				N	eng			BULYULI	Bulyuli	Bulyuli	BULYULI	Bulyuli	Bulyuli		2016-10-18	1,2	1			2016-10-20		
3	13881944	17767044	.850847	34.312996	0:51:03N	34:18:47E	36NXF4610094069	NA36-15	P	PPL		UG	D6				N	eng			BUNALUNGU	Bunalungu	Bunalungu	BUNALUNGU	Bunalungu	Bunalungu		2016-10-18	1,2	1			2016-10-20		
3	13881945	17767045	.845873	34.311014	0:50:45N	34:18:40E	36NXF4588093519	NA36-15	P	PPL		UG	D6				N	eng			BUBWAYO	Bubwayo	Bubwayo	BUBWAYO	Bubwayo	Bubwayo		2016-10-18	1,2	1			2016-10-20		
1	11401135	13443864	2.914929	32.299505	2:54:54N	32:17:58E	36NVJ2215122214	NA36-06	P	PPL		UG	A2				N				LUKOME	Lukome	Lukome	LUKOME	Lukome	Lukome		2012-01-12	1,2,3,4,5	1			2012-01-12		
1	11401137	13443885	2.830184	32.287811	2:49:49N	32:17:16E	36NVJ2084512847	NA36-06	P	PPL		UG	A2				N				BUNGATIRA	Bungatira	Bungatira	BUNGATIRA	Bungatira	Bungatira		2012-01-12	1,2,3,4,5	1			2012-01-12		
3	13881912	17767024	.825681	34.359551	0:49:32N	34:21:34E	36NXF5128391288	NA36-15	P	PPL		UG	D6				N	eng			BUWETSALO	Buwetsalo	Buwetsalo	BUWETSALO	Buwetsalo	Buwetsalo		2016-10-18	1,2	1			2016-10-20		
3	-1734387	-2430092	2.680927	32.239381	2:40:51N	32:14:22E	36NVH1545296351	NA36-06	P	PPL		UG	A2				V				ONGOKO	Ongoko	Ongoko	ONGOKO	Ongoko	Ongoko		2012-01-17	1,2,3,4,5				2012-01-12		
1	-1734387	13444327	2.680927	32.239381	2:40:51N	32:14:22E	36NVH1545296351	NA36-06	P	PPL		UG	A2				N				ONGAKO	Ongako	Ongako	ONGAKO	Ongako	Ongako		2012-01-17	1,2,3,4,5	1			2012-01-12		
3	9150660	9197079	2.605556	32.170811	2:36:20N	32:10:15E	36NVH0782488025	NA36-06	P	PPL		UG	H2				N				KOC	Koc	Koc	KOC	Koc	Koc		2012-01-12	1,2,3,4,5,6,7,8,9	1			2003-10-30		
1	11401208	13444329	2.614091	32.089033	2:36:51N	32:05:21E	36NUH9873388974	NA36-06	P	PPL		UG	H2				N				LAKALAC	Lakalac	Lakalac	LAKALAC	Lakalac	Lakalac		2012-01-17	1,2,3,4,5	1			2012-01-12		
1	11401151	13443901	2.813537	32.324632	2:48:49N	32:19:29E	36NVJ2493711005	NA36-06	P	PPL		UG	A2				N				PONGDWONGO	Pongdwongo	Pongdwongo	PONGDWONGO	Pongdwongo	Pongdwongo		2012-01-12	1,2	1			2012-01-12		
1	11401152	13443902	2.853422	32.398287	2:51:12N	32:23:54E	36NVJ3312615409	NA36-06	P	PPL		UG	A2				N				ANGAYA	Angaya	Angaya	ANGAYA	Angaya	Angaya		2012-01-12	1,2,3,4,5	1			2012-01-12		
1	11401090	13443524	2.966664	32.403012	2:58:00N	32:24:11E	36NVJ3365727926	NA36-06	P	PPL		UG	A2				N				AWAC	Awac	Awac	AWAC	Awac	Awac		2012-01-12	1,2,3,4,5	1			2012-01-12		
3	13881936	17767031	.850884	34.329823	0:51:03N	34:19:47E	36NXF4797394074	NA36-15	P	PPL		UG	D6				N	eng			BUHONTSO	Buhontso	Buhontso	BUHONTSO	Buhontso	Buhontso		2016-10-18	1,2	1			2016-10-20		
3	13881947	17767067	.839666	34.305629	0:50:23N	34:18:20E	36NXF4528192833	NA36-15	P	PPL		UG	D6				N	eng			BUMUFUNI	Bumufuni	Bumufuni	BUMUFUNI	Bumufuni	Bumufuni		2016-10-18	1,2	1			2016-10-20		
3	-1729861	-2424587	1.603379	32.21198	1:36:12N	32:12:43E	36NVG1234477239	NA36-10	P	PPL		UG	73				N				KIGALAMBI	Kigalambi	Kigalambi	KIGALAMBI	Kigalambi	Kigalambi		2012-01-10	1,2,3,4,5	1			1993-09-01		
3	11399226	13438288	1.908176	32.294767	1:54:29N	32:17:41E	36NVH2156610928	NA36-10	P	PPL		UG	F7				N				KIJUMBURA	Kijumbura	Kijumbura	KIJUMBURA	Kijumbura	Kijumbura		2012-01-10	1,2,3,4,5	1			2012-01-10		
3	11399227	13438289	1.820905	32.090177	1:49:15N	32:05:25E	36NUH9880601291	NA36-10	P	PPL		UG	F7				N				KIRYAMPUNGURA	Kiryampungura	Kiryampungura	KIRYAMPUNGURA	Kiryampungura	Kiryampungura		2012-01-10	1,2,3,4,5	1			2012-01-10		
3	11399228	13438291	1.837768	32.080397	1:50:16N	32:04:49E	36NUH9771903156	NA36-10	P	PPL		UG	F7				N				KISEKWA	Kisekwa	Kisekwa	KISEKWA	Kisekwa	Kisekwa		2012-01-10	1,2,3,4,5	1			2012-01-10		
3	11399230	13438292	1.993241	32.183322	1:59:36N	32:11:00E	36NVH0917620336	NA36-10	P	PPL		UG	F7				N				KITWANGA	Kitwanga	Kitwanga	KITWANGA	Kitwanga	Kitwanga		2012-01-10	1,2,3,4,5	1			2012-01-10		
3	-1725929	-2419837	1.700219	32.396305	1:42:01N	32:23:47E	36NVG3285287936	NA36-10	P	PPL		UG	99				N				AKOKORO	Akokoro	Akokoro	AKOKORO	Akokoro	Akokoro		2012-01-10	1,2,3,4,5,6,7,8,9	1			2003-10-30		
3	-1725919	-2419824	1.8707	32.376464	1:52:15N	32:22:35E	36NVH3065106782	NA36-10	P	PPL		UG	99				N				AKETO	Aketo	Aketo	AKETO	Aketo	Aketo		2012-01-10	1,2,3,4,5	1			1993-09-01		
3	-1725811	-2419684	1.775567	32.218524	1:46:32N	32:13:07E	36NVG1308096273	NA36-10	P	PPL		UG	99				N				AGANGA	Aganga	Aganga	AGANGA	Aganga	Aganga		2012-01-10	1,2,3,4,5,6,7,8,9	1			2003-10-30		
3	-1725712	-2419562	1.730281	32.311094	1:43:49N	32:18:40E	36NVG2337591263	NA36-10	P	PPL		UG	99				N				ABUTOKOM	Abutokom	Abutokom	ABUTOKOM	Abutokom	Abutokom		2012-01-10	1,2,3,4,5	1			1993-09-01		
3	-1725705	-2419555	1.729845	32.145096	1:43:47N	32:08:42E	36NVG0491091222	NA36-10	P	PPL		UG	99				N				ABUDAMA	Abudama	Abudama	ABUDAMA	Abudama	Abudama		2012-01-10	1,2,3,4,5	1			1993-09-01		
3	-1725661	-2419505	1.745869	32.415481	1:44:45N	32:24:56E	36NVG3498792982	NA36-10	P	PPL		UG	99				N				ABALKWERI	Abalkweri	Abalkweri	ABALKWERI	Abalkweri	Abalkweri		2012-01-10	1,2,3,4,5	1			1993-09-01		
3	11399222	13438283	1.934206	32.116434	1:56:03N	32:06:59E	36NVH0173313814	NA36-10	P	PPL		UG	F7				N				BUYALE	Buyale	Buyale	BUYALE	Buyale	Buyale		2012-01-10	1,2,3,4,5	1			2012-01-10		
3	11399223	13438285	1.804894	32.213518	1:48:18N	32:12:49E	36NVG1252599515	NA36-10	P	PPL		UG	F7				N				KABONYI	Kabonyi	Kabonyi	KABONYI	Kabonyi	Kabonyi		2012-01-10	1,2,3,4,5	1			2012-01-10		
3	11399224	13438286	1.811762	32.13028	1:48:42N	32:07:49E	36NVH0326600278	NA36-10	P	PPL		UG	F7				N				KIBEKA	Kibeka	Kibeka	KIBEKA	Kibeka	Kibeka		2012-01-10	1,2,3,4,5	1			2012-01-10		
3	11399225	13438287	1.79008	32.049343	1:47:24N	32:02:58E	36NUG9426297886	NA36-10	P	PPL		UG	F7				N				KIGYA	Kigya	Kigya	KIGYA	Kigya	Kigya		2012-01-10	1,2,3,4,5	1			2012-01-10		
3	-1735576	-2431572	3.392632	31.955881	3:23:33N	31:57:21E	36NUJ8401275055	NA36-02	P	PPL		UG	98				V				ZAIPI	Zaipi	Zaipi	ZAIPI	Zaipi	Zaipi		2011-11-29	1,2,3,4,5				2011-11-29		
1	-1735576	13316358	3.392632	31.955881	3:23:33N	31:57:21E	36NUJ8401275055	NA36-02	P	PPL		UG	98				N				DZAIPI	Dzaipi	Dzaipi	DZAIPI	Dzaipi	Dzaipi		2011-11-29	1,2,3,4,5	1			2011-11-29		
3	-1734641	-2430301	3.462702	31.90973	3:27:46N	31:54:35E	36NUJ7889382807	NA36-02	P	PPL		UG	98				V				PAKO	Pako	Pako	PAKO	Pako	Pako		2011-11-29	1,2,3,4,5				1993-09-01		
3	-1734641	-2430421	3.462702	31.90973	3:27:46N	31:54:35E	36NUJ7889382807	NA36-02	P	PPL		UG	98				V				POKO	Poko	Poko	POKO	Poko	Poko		2011-11-29	1,2,3,4,5				2011-11-29		
1	-1734641	13316360	3.462702	31.90973	3:27:46N	31:54:35E	36NUJ7889382807	NA36-02	P	PPL		UG	98				N				PAOKO	Paoko	Paoko	PAOKO	Paoko	Paoko		2011-11-29	1,2,3,4,5	1			2011-11-29		
3	-1734550	-2430297	3.35685	31.85477	3:21:25N	31:51:17E	36NUJ7277371112	NA36-02	P	PPL		UG	98				V				PAKELI	Pakeli	Pakeli	PAKELI	Pakeli	Pakeli		2011-11-29	1,2,3,4,5,6,7,8,9				2003-10-30		
3	-1734550	-2430298	3.35685	31.85477	3:21:25N	31:51:17E	36NUJ7277371112	NA36-02	P	PPL		UG	98				N				PAKELLE	Pakelle	Pakelle	PAKELLE	Pakelle	Pakelle		2011-11-29	1,2,3,4,5,6,7,8,9	1			2003-10-30		
3	-1734520	-2430264	3.425704	31.775221	3:25:33N	31:46:31E	36NUJ6394478735	NA36-02	P	PPL		UG	98				N				PACHARA	Pachara	Pachara	PACHARA	Pachara	Pachara		2011-11-29	1,2,3,4,5	1			1993-09-01		
3	-1734393	-2430103	3.485198	31.901519	3:29:07N	31:54:05E	36NUJ7798485295	NA36-02	P	PPL		UG	98				V				ONINGO	Oningo	Oningo	ONINGO	Oningo	Oningo		2011-11-29	1,2,3,4,5				1993-09-01		
3	-1734393	-2430102	3.485198	31.901519	3:29:07N	31:54:05E	36NUJ7798485295	NA36-02	P	PPL		UG	98				V				ONIGO	Onigo	Onigo	ONIGO	Onigo	Onigo		2011-11-29	1,2,3,4,5				2011-11-29		
1	-1734393	13316362	3.485198	31.901519	3:29:07N	31:54:05E	36NUJ7798485295	NA36-02	P	PPL		UG	98				N				ORIGO	Origo	Origo	ORIGO	Origo	Origo		2011-11-29	1,2,3,4,5	1			2011-11-29		
3	-1734194	-2430143	3.483183	31.708912	3:28:59N	31:42:32E	36NUJ5658685099	NA36-02	P	PPL		UG	98				V				OQUJEBE	Oqujebe	Oqujebe	OQUJEBE	Oqujebe	Oqujebe		2011-11-29	1,2,3,4,5				1993-09-01		
3	-1734194	-2429854	3.483183	31.708912	3:28:59N	31:42:32E	36NUJ5658685099	NA36-02	P	PPL		UG	98				V				OGULEBE	Ogulebe	Ogulebe	OGULEBE	Ogulebe	Ogulebe		2011-11-29	1,2,3,4,5				1993-09-01		
3	-1734194	-2429852	3.483183	31.708912	3:28:59N	31:42:32E	36NUJ5658685099	NA36-02	P	PPL		UG	98				N				OGUJEBE	Ogujebe	Ogujebe	OGUJEBE	Ogujebe	Ogujebe		2011-11-29	1,2,3,4,5	1			1993-09-01		
3	-1734194	-2429851	3.483183	31.708912	3:28:59N	31:42:32E	36NUJ5658685099	NA36-02	P	PPL		UG	98				V				OGUJEBBE	Ogujebbe	Ogujebbe	OGUJEBBE	Ogujebbe	Ogujebbe		2011-11-29	1,2,3,4,5				1993-09-01		
3	-1734097	-2429720	3.241824	31.551931	3:14:31N	31:33:07E	36NUJ3910558438	NA36-02	P	PPL		UG	B3				N				OBONGI	Obongi	Obongi	OBONGI	Obongi	Obongi		2011-11-29	1,2,3,4,5,6,7,8,9	1			2003-10-30		
3	13881960	17767132	.817117	34.289737	0:49:02N	34:17:23E	36NXF4351390339	NA36-15	P	PPL		UG	D6				N	eng			BUSILALI	Busilali	Busilali	BUSILALI	Busilali	Busilali		2016-10-18	1,2	1			2016-10-20		
3	-1725981	-2419913	1.938336	32.445095	1:56:18N	32:26:42E	36NVH3828714255	NA36-10	P	PPL		UG	99				N				ALEBTONG	Alebtong	Alebtong	ALEBTONG	Alebtong	Alebtong		2012-01-10	1,2,3,4,5	1			1993-09-01		
3	-1725967	-2419889	1.881916	32.427896	1:52:55N	32:25:40E	36NVH3637208019	NA36-10	P	PPL		UG	99				N				ALADO	Alado	Alado	ALADO	Alado	Alado		2012-01-10	1,2,3,4,5	1			1993-09-01		
3	-1728767	-2423250	3.461769	31.558387	3:27:42N	31:33:30E	36NUJ3985882756	NA36-02	P	PPL		UG	B3				N				KALI	Kali	Kali	KALI	Kali	Kali		2011-11-29	1,2,3,4,5	1			1993-09-01		
3	-1727893	-2422205	3.397447	31.541027	3:23:51N	31:32:28E	36NUJ3791975647	NA36-02	P	PPL		UG	B3				N				GIMARA	Gimara	Gimara	GIMARA	Gimara	Gimara		2011-11-29	1,2,3,4,5	1			1993-09-01		
3	-1725779	-2419790	3.377862	31.790897	3:22:40N	31:47:27E	36NUJ6567973443	NA36-02	P	PPLA		UG	98				V				AJUMANI	Ajumani	Ajumani	AJUMANI	Ajumani	Ajumani		2011-11-29	1,2,3,4,5,6,7,8,9				2003-10-30		
3	-1725779	-2419646	3.377862	31.790897	3:22:40N	31:47:27E	36NUJ6567973443	NA36-02	P	PPLA		UG	98				N				ADJUMANI	Adjumani	Adjumani	ADJUMANI	Adjumani	Adjumani		2011-11-29	1,2,3,4,5,6,7,8,9	1			2003-10-30		
3	-1725778	-2419679	3.412847	31.909128	3:24:46N	31:54:33E	36NUJ7882077295	NA36-02	P	PPL		UG	98				V				ADZUGOPI	Adzugopi	Adzugopi	ADZUGOPI	Adzugopi	Adzugopi		2011-11-29	1,2,3,4,5				1993-09-01		
3	-1725778	-2419645	3.412847	31.909128	3:24:46N	31:54:33E	36NUJ7882077295	NA36-02	P	PPL		UG	98				N				ADJUGOPI	Adjugopi	Adjugopi	ADJUGOPI	Adjugopi	Adjugopi		2011-11-29	1,2,3,4,5	1			1993-09-01		
3	9151159	9197687	3.483883	31.805174	3:29:02N	31:48:19E	36NUJ6728085163	NA36-02	P	PPL		UG	98				V				NYOU	Nyou	Nyou	NYOU	Nyou	Nyou		2011-11-29	1,2,3,4,5,6,7,8,9				2011-11-29		
1	9151159	13316644	3.483883	31.805174	3:29:02N	31:48:19E	36NUJ6728085163	NA36-02	P	PPL		UG	98				N				NYEU	Nyeu	Nyeu	NYEU	Nyeu	Nyeu		2011-11-29	1,2,3,4,5,6,7,8,9	1			2011-11-29		
3	9151165	9197701	3.402305	31.671336	3:24:08N	31:40:17E	36NUJ5239976163	NA36-02	P	PPL		UG	98				N				LIRI	Liri	Liri	LIRI	Liri	Liri		2011-11-29	1,2,3,4,5,6,7,8,9	1			2003-10-30		
3	13881954	17767074	.842284	34.278668	0:50:32N	34:16:43E	36NXF4228093121	NA36-15	P	PPL		UG	D6				N	eng			BUMUTUMA	Bumutuma	Bumutuma	BUMUTUMA	Bumutuma	Bumutuma		2016-10-18	1,2	1			2016-10-20		
3	13881955	17767075	.833945	34.278593	0:50:02N	34:16:43E	36NXF4227292199	NA36-15	P	PPL		UG	D6				N	eng			BUMUKETSI	Bumuketsi	Bumuketsi	BUMUKETSI	Bumuketsi	Bumuketsi		2016-10-18	1,2	1			2016-10-20		
3	-1727250	-2421420	1.646403	32.246403	1:38:47N	32:14:47E	36NVG1617581993	NA36-10	P	PPL		UG	73				N				BUSONI	Busoni	Busoni	BUSONI	Busoni	Busoni		2012-01-10	1,2,3,4,5	1			1993-09-01		
3	-1726819	-2420939	1.52265	32.067307	1:31:22N	32:04:02E	36NUG9624668321	NA36-10	P	PPL		UG	73				N				BUJABE	Bujabe	Bujabe	BUJABE	Bujabe	Bujabe		2012-01-10	1,2,3,4,5	1			1993-09-01		
3	-1726712	-2420812	1.477991	32.000545	1:28:41N	32:00:02E	36NUG8881763388	NA36-10	P	PPL		UG	73				N				BUGEMBE	Bugembe	Bugembe	BUGEMBE	Bugembe	Bugembe		2012-01-10	1,2,3,4,5	1			1993-09-01		
3	-1726683	-2420777	1.534423	32.044016	1:32:04N	32:02:38E	36NUG9365669624	NA36-10	P	PPL		UG	73				N				BUGALAMWA	Bugalamwa	Bugalamwa	BUGALAMWA	Bugalamwa	Bugalamwa		2012-01-10	1,2,3,4,5	1			1993-09-01		
3	-1726381	-2420417	1.86852	32.455221	1:52:07N	32:27:19E	36NVH3941106538	NA36-10	P	PPL		UG	99				N				AYUMI	Ayumi	Ayumi	AYUMI	Ayumi	Ayumi		2012-01-10	1,2,3,4,5	1			1993-09-01		
