RC	UFI	UNI	LAT	LONG	DMS_LAT	DMS_LONG	MGRS	JOG	FC	DSG	PC	CC1	ADM1	POP	ELEV	CC2	NT	LC	SHORT_FORM	GENERIC	SORT_NAME_RO	FULL_NAME_RO	FULL_NAME_ND_RO	SORT_NAME_RG	FULL_NAME_RG	FULL_NAME_ND_RG	NOTE	MODIFY_DATE	DISPLAY	NAME_RANK	NAME_LINK	TRANSL_CD	NM_MODIFY_DATE	F_EFCTV_DT	F_TERM_DT
3	-1730824	-2425710	-.233333	30.316667	0:14:00S	30:19:00E	36MTE0130574181	SA36-01	H	STM		UG	E6				N				KYAHENDA	Kyahenda	Kyahenda	KYAHENDA	Kyahenda	Kyahenda		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1733477	-2428958	-.266667	30.333333	0:16:00S	30:20:00E	36MTE0316270493	SA36-01	H	STM		UG	E6				N				NDURUMO	Ndurumo	Ndurumo	NDURUMO	Ndurumo	Ndurumo		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1731587	-2426687	-.333333	30.166667	0:20:00S	30:10:00E	36MSE8459763111	SA36-01	H	STM		UG	E6				N				LUTOTO	Lutoto	Lutoto	LUTOTO	Lutoto	Lutoto		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1734856	-2430686	-.35	30.233333	0:21:00S	30:14:00E	36MSE9202461269	SA36-01	H	STM		UG	E6				N				RUZHOZHO	Ruzhozho	Ruzhozho	RUZHOZHO	Ruzhozho	Ruzhozho		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1729591	-2424266	-.366667	30.383333	0:22:00S	30:23:00E	36MTE0873459430	SA36-01	H	STM		UG	E6				N				KAYANJA	Kayanja	Kayanja	KAYANJA	Kayanja	Kayanja		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1729591	-2424272	-.366667	30.383333	0:22:00S	30:23:00E	36MTE0873459430	SA36-01	H	STM		UG	E6				V				KAYANZA	Kayanza	Kayanza	KAYANZA	Kayanza	Kayanza		2011-07-06	1,2,3,4,5				1993-09-01		
3	-1733665	-2429203	-1.166667	30.05	1:10:00S	30:03:00E	36MSD7166070876	SA36-05	H	STM		UG	34				N				NOZI	Nozi	Nozi	NOZI	Nozi	Nozi		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1727774	-2422060	-.016667	31.066667	0:01:00S	31:04:00E	36MTE8482798157	SA36-01	H	STM		UG	74				V				EKITSAGAZI	Ekitsagazi	Ekitsagazi	EKITSAGAZI	Ekitsagazi	Ekitsagazi		2011-07-06	1,2,3,4,5				1993-09-01		
3	-1727774	-2422059	-.016667	31.066667	0:01:00S	31:04:00E	36MTE8482798157	SA36-01	H	STM		UG	74				N				EKITSAGAZA	Ekitsagaza	Ekitsagaza	EKITSAGAZA	Ekitsagaza	Ekitsagaza		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1728673	-2423142	-.883333	30.066667	0:53:00S	30:04:00E	36MSE7348802236	SA36-01	H	MRSH		UG	59				N				KAKONOSWAMP	Kakono Swamp	Kakono Swamp	KAKONOSWAMP	Kakono Swamp	Kakono Swamp		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1728673	-2423141	-.883333	30.066667	0:53:00S	30:04:00E	36MSE7348802236	SA36-01	H	MRSH		UG	59				V				KAKONDOSWAMP	Kakondo Swamp	Kakondo Swamp	KAKONDOSWAMP	Kakondo Swamp	Kakondo Swamp		2011-07-06	1,2,3,4,5				1993-09-01		
3	-1734370	-2430074	-.9	30.033333	0:54:00S	30:02:00E	36MSE6977600389	SA36-01	H	STM		UG	59				N				OMURKANGO	Omurkango	Omurkango	OMURKANGO	Omurkango	Omurkango		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1734330	-2430025	-1.033333	30.166667	1:02:00S	30:10:00E	36MSD8464385645	SA36-05	H	STM		UG	59				N				OMIANZA	Omianza	Omianza	OMIANZA	Omianza	Omianza		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1729858	-2424583	-1.05	30.283333	1:03:00S	30:17:00E	36MSD9763983812	SA36-05	H	STM		UG	59				N				KIGAGA	Kigaga	Kigaga	KIGAGA	Kigaga	Kigaga		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1728105	-2422517	-1.033333	30.266667	1:02:00S	30:16:00E	36MSD9578185655	SA36-05	H	STM		UG	59				V				IVUMBA	Ivumba	Ivumba	IVUMBA	Ivumba	Ivumba		2011-07-06	1,2,3,4,5				1993-09-01		
3	-1728105	-2422454	-1.033333	30.266667	1:02:00S	30:16:00E	36MSD9578185655	SA36-05	H	STM		UG	59				N				IRUMBA	Irumba	Irumba	IRUMBA	Irumba	Irumba		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1727757	-2422033	-1.05	30.35	1:03:00S	30:21:00E	36MTD0506583818	SA36-05	H	STM		UG	59				N				DUSOZWA	Dusozwa	Dusozwa	DUSOZWA	Dusozwa	Dusozwa		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1734729	-2430539	-1.05	30.383333	1:03:00S	30:23:00E	36MTD0877783821	SA36-05	H	STM		UG	59				V				RUFUA	Rufua	Rufua	RUFUA	Rufua	Rufua		2011-07-06	1,2,3,4,5				1993-09-01		
3	-1734729	-2430540	-1.05	30.383333	1:03:00S	30:23:00E	36MTD0877783821	SA36-05	H	STM		UG	59				N				RUFUHA	Rufuha	Rufuha	RUFUHA	Rufuha	Rufuha		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1728464	-2422907	-1.05	30.433333	1:03:00S	30:26:00E	36MTD1434683826	SA36-05	H	STM		UG	59				N				KAFUNZO	Kafunzo	Kafunzo	KAFUNZO	Kafunzo	Kafunzo		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1726542	-2420614	-1.2	29.933333	1:12:00S	29:56:00E	35MRU2647967189	SA35-08	H	STM		UG	34				N				BISURA	Bisura	Bisura	BISURA	Bisura	Bisura		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1726272	-2420282	.915833	30.650278	0:54:57N	30:39:01E	36NTG3849401313	NA36-13	H	STM		UG	41				N				ASWA	Aswa	Aswa	ASWA	Aswa	Aswa		2011-07-06	1,2,3,4,5,6,7,8,9	1			2003-10-30		
3	-1727985	-2422312	.983333	30.666667	0:59:00N	30:40:00E	36NTG4032408779	NA36-13	H	STM		UG	41				N				HEMA	Hema	Hema	HEMA	Hema	Hema		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1734434	-2430157	.983333	30.766667	0:59:00N	30:46:00E	36NTG5145908771	NA36-13	H	STM		UG	41				N				ORICHINGA	Orichinga	Orichinga	ORICHINGA	Orichinga	Orichinga		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1733768	-2429320	1.033333	30.766667	1:02:00N	30:46:00E	36NTG5146314302	NA36-09	H	STM		UG	41				N				NTENGO	Ntengo	Ntengo	NTENGO	Ntengo	Ntengo		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1730633	-2425462	1.666667	33.35	1:40:00N	33:21:00E	36NWG3893084221	NA36-11	H	LK		UG	80				N			Lake	LAKEKOJWERI	Lake Kojweri	Lake Kojweri	LAKEKOJWERI	Lake Kojweri	Lake Kojweri		2011-07-06	1,2,3,4,5	1			2018-03-26		
3	-1730633	-2425590	1.666667	33.35	1:40:00N	33:21:00E	36NWG3893084221	NA36-11	H	LK		UG	80				V				LAKEKOWERI	Lake Koweri	Lake Koweri	LAKEKOWERI	Lake Koweri	Lake Koweri		2011-07-06	1,2,3,4,5				2018-03-26		
3	-1732412	-2427693	1.316667	32.183333	1:19:00N	32:11:00E	36NVG0914645546	NA36-10	H	STM		UG	D9				N				MUDAGADO	Mudagado	Mudagado	MUDAGADO	Mudagado	Mudagado		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1728333	-2422745	1.316667	32.2	1:19:00N	32:12:00E	36NVG1100045546	NA36-10	H	STM		UG	D9				N				KABUGABUGA	Kabugabuga	Kabugabuga	KABUGABUGA	Kabugabuga	Kabugabuga		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1734859	-2430690	-1.233333	30.1	1:14:00S	30:06:00E	36MSD7723863504	SA36-05	H	STM		UG	34				N				RWABARERA	Rwabarera	Rwabarera	RWABARERA	Rwabarera	Rwabarera		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1732548	-2427852	-1.283333	29.883333	1:17:00S	29:53:00E	35MRU2089957972	SA35-08	H	STM		UG	34				V				RIVERMULEMBERO	River Mulembero	River Mulembero	MULEMBERO RIVER	Mulembero, River	Mulembero, River		2011-07-06	1,2,3,4,5				1993-09-01		
3	-1732548	-2427851	-1.283333	29.883333	1:17:00S	29:53:00E	35MRU2089957972	SA35-08	H	STM		UG	34				N				MULEMBERA	Mulembera	Mulembera	MULEMBERA	Mulembera	Mulembera		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1731036	-2425954	-1.233333	29.883333	1:14:00S	29:53:00E	35MRU2090563506	SA35-08	H	STM		UG	34				N				KYENI	Kyeni	Kyeni	KYENI	Kyeni	Kyeni		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1733445	-2428922	1.033333	30.583333	1:02:00N	30:35:00E	36NTG3104914317	NA36-09	H	LGN		UG	41				N				NDAIGABAY	Ndaiga Bay	Ndaiga Bay	NDAIGABAY	Ndaiga Bay	Ndaiga Bay		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1734073	-2429689	1.033333	30.6	1:02:00N	30:36:00E	36NTG3290514315	NA36-09	H	STM		UG	41				N				NYINAWIRI	Nyinawiri	Nyinawiri	NYINAWIRI	Nyinawiri	Nyinawiri		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1735081	-2430942	1.366667	32.733333	1:22:00N	32:44:00E	36NVG7033551060	NA36-10	H	STM		UG	00				N				SEZIBWA	Sezibwa	Sezibwa	SEZIBWA	Sezibwa	Sezibwa		2011-07-12	1,2,3,4,5	1			1993-09-01		
3	-1728109	-2422458	.316667	30.083333	0:19:00N	30:05:00E	36NSF7531235047	NA36-13	H	STM		UG	40				N				ISA	Isa	Isa	ISA	Isa	Isa		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1731860	-2427007	.282778	30.267222	0:16:58N	30:16:02E	36NSF9579831291	NA36-13	H	STM		UG	40				N				MAHOMA	Mahoma	Mahoma	MAHOMA	Mahoma	Mahoma		2011-07-06	1,2,3,4,5,6,7,8,9	1			2003-10-30		
3	-1732650	-2427982	.266667	30.283333	0:16:00N	30:17:00E	36NSF9759229508	NA36-13	H	STM		UG	40				N				MUTAIGE	Mutaige	Mutaige	MUTAIGE	Mutaige	Mutaige		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1733557	-2429067	.316667	30.283333	0:19:00N	30:17:00E	36NSF9759335041	NA36-13	H	STM		UG	40				V				NIIANGIRA	Niiangira	Niiangira	NIIANGIRA	Niiangira	Niiangira		2011-07-06	1,2,3,4,5				1993-09-01		
3	-1733557	-2429070	.316667	30.283333	0:19:00N	30:17:00E	36NSF9759335041	NA36-13	H	STM		UG	40				N				NILANGIRA	Nilangira	Nilangira	NILANGIRA	Nilangira	Nilangira		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1726836	-2420956	.366667	29.966667	0:22:00N	29:58:00E	35NRA3025840582	NA35-16	H	STM		UG	40				N				BUJUKU	Bujuku	Bujuku	BUJUKU	Bujuku	Bujuku		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1734829	-2430654	.366667	30	0:22:00N	30:00:00E	36NSF6602840584	NA36-13	H	STM		UG	40				N				RUTARA	Rutara	Rutara	RUTARA	Rutara	Rutara		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1728549	-2422997	.366667	30.016667	0:22:00N	30:01:00E	36NSF6788540583	NA36-13	H	STM		UG	40				N				KAHERA	Kahera	Kahera	KAHERA	Kahera	Kahera		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1728549	-2423525	.366667	30.016667	0:22:00N	30:01:00E	36NSF6788540583	NA36-13	H	STM		UG	40				V				KANERA	Kanera	Kanera	KANERA	Kanera	Kanera		2011-07-06	1,2,3,4,5				1993-09-01		
3	-1734774	-2430591	.466667	30.133333	0:28:00N	30:08:00E	36NSF8088851646	NA36-13	H	STM		UG	40				V				RUIGO	Ruigo	Ruigo	RUIGO	Ruigo	Ruigo		2011-07-06	1,2,3,4,5				1993-09-01		
3	-1734774	-2430590	.466667	30.133333	0:28:00N	30:08:00E	36NSF8088851646	NA36-13	H	STM		UG	40				N				RUIGA	Ruiga	Ruiga	RUIGA	Ruiga	Ruiga		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1730764	-2425640	.383333	30.183333	0:23:00N	30:11:00E	36NSF8645542421	NA36-13	H	STM		UG	40				N				KURUHE	Kuruhe	Kuruhe	KURUHE	Kuruhe	Kuruhe		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1730158	-2424916	1.383333	33.4	1:23:00N	33:24:00E	36NWG4449752904	NA36-11	H	LK		UG	H5				N				LAKEKIONDO	Lake Kiondo	Lake Kiondo	KIONDO LAKE	Kiondo, Lake	Kiondo, Lake		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1733360	-2428819	1.367778	33.448056	1:22:04N	33:26:53E	36NWG4984451186	NA36-11	H	LK		UG	H5				N				LAKENARAGAGA	Lake Naragaga	Lake Naragaga	NARAGAGA LAKE	Naragaga, Lake	Naragaga, Lake		2011-07-06	1,2,3,4,5,6,7,8,9	1			2003-10-30		
3	-1734521	-2430265	1.35	33.483333	1:21:00N	33:29:00E	36NWG5376949221	NA36-11	H	LK		UG	H5				N				LAKEPACHOTO	Lake Pachoto	Lake Pachoto	PACHOTO LAKE	Pachoto, Lake	Pachoto, Lake		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1725784	-2419652	1.35	33.55	1:21:00N	33:33:00E	36NWG6118549223	NA36-11	H	LK		UG	H5				N				LAKEADOIS	Lake Adois	Lake Adois	ADOIS LAKE	Adois, Lake	Adois, Lake		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1728863	-2423379	1.25	32.766667	1:15:00N	32:46:00E	36NVG7404238164	NA36-10	H	STM		UG	73				N				KAMBU	Kambu	Kambu	KAMBU	Kambu	Kambu		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1735457	-2431421	1.266667	32.316667	1:16:00N	32:19:00E	36NVG2397940015	NA36-10	H	STM		UG	73				N				WALUKOGE	Walukoge	Walukoge	WALUKOGE	Walukoge	Walukoge		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1729436	-2424082	1.2	32.366667	1:12:00N	32:22:00E	36NVG2954032644	NA36-10	H	STM		UG	73				N				KATETE	Katete	Katete	KATETE	Katete	Katete		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1728671	-2423138	1.116667	32.4	1:07:00N	32:24:00E	36NVG3324623432	NA36-10	H	STM		UG	73				N				KAKOMO	Kakomo	Kakomo	KAKOMO	Kakomo	Kakomo		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1727792	-2422082	.066667	32.483333	0:04:00N	32:29:00E	36NVF4250707369	NA36-14	H	HBR		UG	96				N				ENTEBBEHARBOUR	Entebbe Harbour	Entebbe Harbour	ENTEBBEHARBOUR	Entebbe Harbour	Entebbe Harbour		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1733896	-2429469	1.233333	31.133333	1:14:00N	31:08:00E	36NTG9229836393	NA36-09	H	STM		UG	31				N				NYAKARARIKI	Nyakarariki	Nyakarariki	NYAKARARIKI	Nyakarariki	Nyakarariki		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1726801	-2420914	1.2	30.716667	1:12:00N	30:43:00E	36NTG4591032742	NA36-09	H	BAY		UG	31				N				BUHUKASOUTHBAY	Buhuka South Bay	Buhuka South Bay	BUHUKASOUTHBAY	Buhuka South Bay	Buhuka South Bay		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1732517	-2427818	1.383333	32.6	1:23:00N	32:36:00E	36NVG5550352904	NA36-10	H	STM		UG	73				N				MUKOTE	Mukote	Mukote	MUKOTE	Mukote	Mukote		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1735398	-2431353	1.083333	32.733333	1:05:00N	32:44:00E	36NVG7033219742	NA36-10	H	STM		UG	73				N				WABITOSI	Wabitosi	Wabitosi	WABITOSI	Wabitosi	Wabitosi		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1732698	-2428033	.4	32.25	0:24:00N	32:15:00E	36NVF1654344216	NA36-14	H	STM		UG	D8				N				MUYOBOZI	Muyobozi	Muyobozi	MUYOBOZI	Muyobozi	Muyobozi		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1733288	-2428722	1.283333	32.566667	1:17:00N	32:34:00E	36NVG5179241851	NA36-10	H	STM		UG	73				N				NAMWANGA	Namwanga	Namwanga	NAMWANGA	Namwanga	Namwanga		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1731443	-2426511	1.083333	32.416667	1:05:00N	32:25:00E	36NVG3510019747	NA36-10	H	STM		UG	73				N				LUGAZI	Lugazi	Lugazi	LUGAZI	Lugazi	Lugazi		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1731443	-2426481	1.083333	32.416667	1:05:00N	32:25:00E	36NVG3510019747	NA36-10	H	STM		UG	73				V				LUGA	Luga	Luga	LUGA	Luga	Luga		2011-07-06	1,2,3,4,5				1993-09-01		
3	-1729906	-2424635	.516667	31.933333	0:31:00N	31:56:00E	36NUF8130557117	NA36-14	H	STM		UG	D8				N				KIGOYE	Kigoye	Kigoye	KIGOYE	Kigoye	Kigoye		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1732971	-2428342	.433333	31.966667	0:26:00N	31:58:00E	36NUF8501347904	NA36-14	H	STM		UG	D8				N				NAKATONGOLI	Nakatongoli	Nakatongoli	NAKATONGOLI	Nakatongoli	Nakatongoli		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1732758	-2428098	.45	31.966667	0:27:00N	31:58:00E	36NUF8501349747	NA36-14	H	STM		UG	D8				N				NABAJEGELE	Nabajegele	Nabajegele	NABAJEGELE	Nabajegele	Nabajegele		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1733264	-2428688	.7	32.75	0:42:00N	32:45:00E	36NVF7218377372	NA36-14	H	STM		UG	A9				N				NAMUNYAGA	Namunyaga	Namunyaga	NAMUNYAGA	Namunyaga	Namunyaga		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1735528	-2431509	.204444	32.6625	0:12:16N	32:39:45E	36NVF6244522598	NA36-14	H	BAY		UG	90				V				WAZIMENYIBAY	Wazimenyi Bay	Wazimenyi Bay	WAZIMENYIBAY	Wazimenyi Bay	Wazimenyi Bay		2011-07-06	1,2,3,4,5				2000-08-10		
3	-1735528	-2431508	.204444	32.6625	0:12:16N	32:39:45E	36NVF6244522598	NA36-14	H	BAY		UG	90				N				WAZIMENYABAY	Wazimenya Bay	Wazimenya Bay	WAZIMENYABAY	Wazimenya Bay	Wazimenya Bay		2011-07-06	1,2,3,4,5	1			2000-08-10		
3	-1729526	-2424191	-.116667	32.75	0:07:00S	32:45:00E	36MVE7218187105	SA36-02	H	COVE		UG	90				N				KATUNTUBAY	Katuntu Bay	Katuntu Bay	KATUNTUBAY	Katuntu Bay	Katuntu Bay		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1731445	-2426513	-.716667	31.4	0:43:00S	31:24:00E	36MUE2195120756	SA36-01	H	STM		UG	61				N				LUGENDA	Lugenda	Lugenda	LUGENDA	Lugenda	Lugenda		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1727836	-2422144	.633333	32.65	0:38:00N	32:39:00E	36NVF6105670004	NA36-14	H	STM		UG	A9				N				GAIRA	Gaira	Gaira	GAIRA	Gaira	Gaira		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1729716	-2424426	-.816667	31.483333	0:49:00S	31:29:00E	36MUE3123009702	SA36-01	H	STM		UG	61				N				KIBALE	Kibale	Kibale	KIBALE	Kibale	Kibale		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1729716	-2424431	-.816667	31.483333	0:49:00S	31:29:00E	36MUE3123009702	SA36-01	H	STM		UG	61				V				KIBALI	Kibali	Kibali	KIBALI	Kibali	Kibali		2011-07-06	1,2,3,4,5				1993-09-01		
3	-1728319	-2422727	-.116667	31.466667	0:07:00S	31:28:00E	36MUE2935887100	SA36-01	H	STM		UG	74				N				KABONA	Kabona	Kabona	KABONA	Kabona	Kabona		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1726533	-2420602	-.3	31.533333	0:18:00S	31:32:00E	36MUE3678166830	SA36-02	H	STM		UG	74				N				BISANGE	Bisange	Bisange	BISANGE	Bisange	Bisange		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1728636	-2423100	-.216667	31.55	0:13:00S	31:33:00E	36MUE3863576044	SA36-02	H	STM		UG	74				N				KAKINGA	Kakinga	Kakinga	KAKINGA	Kakinga	Kakinga		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	-1728153	-2422510	-1.016667	30.1	1:01:00S	30:06:00E	36MSD7721487483	SA36-05	H	STM		UG	59				N				IVARE	Ivare	Ivare	IVARE	Ivare	Ivare		2011-07-06	1,2,3,4,5	1			1993-09-01		
3	13821772	17653174	.703938	29.970794	0:42:14N	29:58:15E	35NRA3069977912	NA35-16	H	STM		UG	28				N	eng			SABI	Sabi	Sabi	SABI	Sabi	Sabi		2016-09-28	1,2	1			2016-09-28		
3	11231065	13069045	.330246	29.889962	0:19:49N	29:53:24E	35NRA2171236549	NA35-16	H	GLCR		UG	40				N				THOMPSONGLACIER	Thompson Glacier	Thompson Glacier	THOMPSONGLACIER	Thompson Glacier	Thompson Glacier		2011-06-24	1,2	1			2011-06-24		
3	11231066	13069046	.350162	29.886551	0:21:01N	29:53:12E	35NRA2133238753	NA35-16	H	LK		UG	40				N				KITANDARALAKES	Kitandara Lakes	Kitandara Lakes	KITANDARALAKES	Kitandara Lakes	Kitandara Lakes		2011-06-24	1,2	1			2011-06-24		
3	-1726367	-2420400	2.633333	33.15	2:38:00N	33:09:00E	36NWH1667491065	NA36-07	H	STM		UG	E3				N				AYIKA	Ayika	Ayika	AYIKA	Ayika	Ayika		2011-07-01	1,2,3,4,5	1			1993-09-01		
3	-1731384	-2426184	2.866667	33.633333	2:52:00N	33:38:00E	36NWJ7038816875	NA36-07	H	STM		UG	B6				V				LOIROIT	Loiroit	Loiroit	LOIROIT	Loiroit	Loiroit		2011-07-01	1,2,3,4,5				1993-09-01		
3	-1731384	-2426432	2.866667	33.633333	2:52:00N	33:38:00E	36NWJ7038816875	NA36-07	H	STM		UG	B6				N				LOYOROIT	Loyoroit	Loyoroit	LOYOROIT	Loyoroit	Loyoroit		2011-07-01	1,2,3,4,5	1			1993-09-01		
3	-1725958	-2419875	2.9	33.633333	2:54:00N	33:38:00E	36NWJ7038620560	NA36-07	H	STM		UG	B6				N				AKWAMUNYEN	Akwamunyen	Akwamunyen	AKWAMUNYEN	Akwamunyen	Akwamunyen		2011-07-01	1,2,3,4,5	1			1993-09-01		
3	-1725958	-2429932	2.9	33.633333	2:54:00N	33:38:00E	36NWJ7038620560	NA36-07	H	STM		UG	B6				V				OKWAMUNIEN	Okwamunien	Okwamunien	OKWAMUNIEN	Okwamunien	Okwamunien		2011-07-01	1,2,3,4,5				1993-09-01		
3	-1730717	-2425580	2.916667	33.633333	2:55:00N	33:38:00E	36NWJ7038522402	NA36-07	H	STM		UG	B6				N				KOTIDANY	Kotidany	Kotidany	KOTIDANY	Kotidany	Kotidany		2011-07-01	1,2,3,4,5	1			1993-09-01		
3	-1734444	-2430168	3.733333	33.4	3:44:00N	33:24:00E	36NWK4441712661	NA36-03	H	STM		UG	84				N				OROMO	Oromo	Oromo	OROMO	Oromo	Oromo		2011-07-01	1,2,3,4,5	1			1993-09-01		
3	-1733498	-2428990	1.983333	31.433333	1:59:00N	31:26:00E	36NUH2575119301	NA36-09	H	STM		UG	C5				N				NGAZI	Ngazi	Ngazi	NGAZI	Ngazi	Ngazi		2011-07-01	1,2,3,4,5	1			1993-09-01		
3	-1735020	-2430876	1.45	30.916667	1:27:00N	30:55:00E	36NTG6820060376	NA36-09	H	STM		UG	31				N				SEBUGORO	Sebugoro	Sebugoro	SEBUGORO	Sebugoro	Sebugoro		2011-07-01	1,2,3,4,5	1			1993-09-01		
3	-1734384	-2430089	2.583333	33.15	2:35:00N	33:09:00E	36NWH1667485539	NA36-07	H	STM		UG	H3				N				ONGARO	Ongaro	Ongaro	ONGARO	Ongaro	Ongaro		2011-07-01	1,2,3,4,5	1			1993-09-01		
3	-1734144	-2429777	2.683333	32.716667	2:41:00N	32:43:00E	36NVH6850696595	NA36-06	H	STM		UG	A2				N				ODEK	Odek	Odek	ODEK	Odek	Odek		2011-07-01	1,2,3,4,5	1			1993-09-01		
3	-1731122	-2426063	2.683333	32.733333	2:41:00N	32:44:00E	36NVH7035996594	NA36-06	H	STM		UG	A2				N				LAMINALENGA	Laminalenga	Laminalenga	LAMINALENGA	Laminalenga	Laminalenga		2011-07-01	1,2,3,4,5	1			1993-09-01		
3	-1730990	-2424337	1.366667	31.2	1:22:00N	31:12:00E	36NTG9972951133	NA36-09	H	STM		UG	31				V				RIVERKAZIRADINDU	River Kaziradindu	River Kaziradindu	KAZIRADINDU RIVER	Kaziradindu, River	Kaziradindu, River		2011-07-01	1,2,3,4,5				1993-09-01		
3	-1730990	-2425899	1.366667	31.2	1:22:00N	31:12:00E	36NTG9972951133	NA36-09	H	STM		UG	31				N				KYAZIRADINDU	Kyaziradindu	Kyaziradindu	KYAZIRADINDU	Kyaziradindu	Kyaziradindu		2011-07-01	1,2,3,4,5	1			1993-09-01		
3	-1730440	-2425241	1.366667	31.233333	1:22:00N	31:14:00E	36NUG0343851130	NA36-09	H	STM		UG	31				N				KITITIRAA	Kititiraa	Kititiraa	KITITIRAA	Kititiraa	Kititiraa		2011-07-01	1,2,3,4,5	1			1993-09-01		
3	-1734650	-2430432	2.583333	33.583333	2:35:00N	33:35:00E	36NWH6484685553	NA36-07	H	STM		UG	B6				N				PUL	Pul	Pul	PUL	Pul	Pul		2011-07-01	1,2,3,4,5	1			1993-09-01		
3	-1726036	-2419986	2.583333	33.583333	2:35:00N	33:35:00E	36NWH6484685553	NA36-07	H	STM		UG	B6				N				ALWONG	Alwong	Alwong	ALWONG	Alwong	Alwong		2011-07-01	1,2,3,4,5	1			1993-09-01		
3	-1733912	-2429489	1.4	31.266667	1:24:00N	31:16:00E	36NUG0715154814	NA36-09	H	STM		UG	31				N				NYAKIBENGO	Nyakibengo	Nyakibengo	NYAKIBENGO	Nyakibengo	Nyakibengo		2011-07-01	1,2,3,4,5	1			1993-09-01		
3	-1729649	-2425900	1.383333	31.283333	1:23:00N	31:17:00E	36NUG0900552969	NA36-09	H	STM		UG	31				V				RIVERKYAZIRADINDU	River Kyaziradindu	River Kyaziradindu	KYAZIRADINDU RIVER	Kyaziradindu, River	Kyaziradindu, River		2011-07-01	1,2,3,4,5				1993-09-01		
3	-1729649	-2424336	1.383333	31.283333	1:23:00N	31:17:00E	36NUG0900552969	NA36-09	H	STM		UG	31				N				KAZIRADINDU	Kaziradindu	Kaziradindu	KAZIRADINDU	Kaziradindu	Kaziradindu		2011-07-01	1,2,3,4,5	1			1993-09-01		
