RC	UFI	UNI	LAT	LONG	DMS_LAT	DMS_LONG	MGRS	JOG	FC	DSG	PC	CC1	ADM1	POP	ELEV	CC2	NT	LC	SHORT_FORM	GENERIC	SORT_NAME_RO	FULL_NAME_RO	FULL_NAME_ND_RO	SORT_NAME_RG	FULL_NAME_RG	FULL_NAME_ND_RG	NOTE	MODIFY_DATE	DISPLAY	NAME_RANK	NAME_LINK	TRANSL_CD	NM_MODIFY_DATE	F_EFCTV_DT	F_TERM_DT
1	10332572	10737708	14.1227	-3.4601	14:07:22N	3:27:36W	30PVA5033961345	ND30-06	P	PPL		ML	04				N				DORODON	Dorodon	Dorodon	DORODON	Dorodon	Dorodon		2008-10-23	1,2,3,4	1			2008-10-23		
1	10332574	10737712	14.1248	-3.4463	14:07:29N	3:26:47W	30PVA5182961574	ND30-06	P	PPL		ML	04				N				DIANGOLOU	Diangolou	Diangolou	DIANGOLOU	Diangolou	Diangolou		2008-10-23	1,2,3,4	1			2008-10-23		
1	10332576	10737715	14.1298	-3.497	14:07:47N	3:29:49W	30PVA4635862138	ND30-06	P	PPL		ML	04				N				SONDOL	Sondol	Sondol	SONDOL	Sondol	Sondol		2008-10-23	1,2,3,4	1			2008-10-23		
1	10332578	10737719	14.1169	-3.5201	14:07:01N	3:31:12W	30PVA4386260717	ND30-06	P	PPL		ML	04				N				KOUROUNDE	Kouroundé	Kourounde	KOUROUNDE	Kouroundé	Kourounde		2008-10-23	1,2,3,4	1			2008-10-23		
1	10332580	10737722	14.1002	-3.5384	14:06:01N	3:32:18W	30PVA4188258874	ND30-06	P	PPL		ML	04				N				BARAFERA	Baraféra	Barafera	BARAFERA	Baraféra	Barafera		2008-10-23	1,2,3,4	1			2008-10-23		
1	10366265	10808418	12.9008	-7.0029	12:54:03N	7:00:10W	29PQQ1669427009	ND29-16	P	PPL		ML	07				N				SOLIKO	Soliko	Soliko	SOLIKO	Soliko	Soliko		2008-11-06	1,2,3,4	1			2008-11-06		
3	-1076290	-1597277	12.209617	-7.166945	12:12:35N	7:10:01W	29PPP9942050408	ND29-16	P	PPL		ML	06				N				TONFALA	Tonfala	Tonfala	TONFALA	Tonfala	Tonfala		2008-11-06	1,2,3,4,5	1			2001-09-27		
1	-1076276	10808457	12.802582	-7.634995	12:48:09N	7:38:06W	29PPQ4815215695	ND29-15	P	PPL		ML	07				V				TANTEAKORO	Tantéakoro	Tanteakoro	TANTEAKORO	Tantéakoro	Tanteakoro		2008-11-06	1,2,3,4,5				2008-11-06		
1	-1076276	9067795	12.802582	-7.634995	12:48:09N	7:38:06W	29PPQ4815215695	ND29-15	P	PPL		ML	07				V				TONDEYA	Tondèya	Tondeya	TONDEYA	Tondèya	Tondeya		2008-11-06	1,2,3,4,5				2008-11-06		
3	-1076276	-1597259	12.802582	-7.634995	12:48:09N	7:38:06W	29PPQ4815215695	ND29-15	P	PPL		ML	07				N				TOUNDEYA	Toundèya	Toundeya	TOUNDEYA	Toundèya	Toundeya		2008-11-06	1,2,3,4,5	1			2001-09-27		
3	-1076243	-1597214	12.053088	-7.086926	12:03:11N	7:05:13W	29PQP0825033150	ND29-16	P	PPL		ML	07				N				TOMBA	Tomba	Tomba	TOMBA	Tomba	Tomba		2008-11-06	1,2,3,4,5	1			2001-09-27		
1	10332477	10737535	14.0061	-3.0251	14:00:22N	3:01:30W	30PVA9729048401	ND30-06	P	PPL		ML	04				N				OGODOUROU	Ogodourou	Ogodourou	OGODOUROU	Ogodourou	Ogodourou		2008-10-23	1,2,3,4	1			2008-10-23		
1	10332478	10737538	14.1084	-3.179339	14:06:30N	3:10:46W	30PVA8064259722	ND30-06	P	PPL		ML	04				N				KARAKAM	Karakam	Karakam	KARAKAM	Karakam	Karakam		2008-10-23	1,2,3,4	1			2008-10-23		
1	10332479	10737540	14.1177	-3.1643	14:07:04N	3:09:51W	30PVA8226660750	ND30-06	P	PPL		ML	04				N				GOUIFFAL	Gouïffal	Gouiffal	GOUIFFAL	Gouïffal	Gouiffal		2008-10-23	1,2,3,4	1			2008-10-23		
1	10332480	10737543	14.0389	-3.2316	14:02:20N	3:13:54W	30PVA7499352041	ND30-06	P	PPL		ML	04				N				DEROU	Dérou	Derou	DEROU	Dérou	Derou		2008-10-23	1,2,3,4	1			2008-10-23		
1	10332482	10737546	14.009	-3.2772	14:00:32N	3:16:38W	30PVA7006648739	ND30-06	P	PPL		ML	04				N				DINNGA	Dinnga	Dinnga	DINNGA	Dinnga	Dinnga		2008-10-23	1,2,3,4	1			2008-10-23		
1	10332484	10737550	14.0258	-3.2863	14:01:33N	3:17:11W	30PVA6908650598	ND30-06	P	PPL		ML	04				N				BARANIONGOLE	Baraniongolé	Baraniongole	BARANIONGOLE	Baraniongolé	Baraniongole		2008-10-23	1,2,3,4	1			2008-10-23		
1	10332486	10737553	14.0685	-3.3107	14:04:07N	3:18:39W	30PVA6645755324	ND30-06	P	PPL		ML	04				N				TIMESSOGOU	Timessogou	Timessogou	TIMESSOGOU	Timessogou	Timessogou		2008-10-23	1,2,3,4	1			2008-10-23		
1	10332488	10737557	14.1033	-3.2459	14:06:12N	3:14:45W	30PVA7345759165	ND30-06	P	PPL		ML	04				N				MOMBOUROU	Mombourou	Mombourou	MOMBOUROU	Mombourou	Mombourou		2008-10-23	1,2,3,4	1			2008-10-23		
1	10332490	10737561	14.136654	-3.188596	14:08:12N	3:11:19W	30PVA7964562848	ND30-06	P	PPL		ML	04				N				SASSOUGO	Sassougo	Sassougo	SASSOUGO	Sassougo	Sassougo		2008-10-23	1,2,3,4	1			2008-10-23		
1	-1070736	-1589289	14.708378	-4.707868	14:42:30N	4:42:28W	30PUB1612126768	ND30-05	P	PPL		ML	04				V				KOUDIALA	Koudiala	Koudiala	KOUDIALA	Koudiala	Koudiala		2008-05-12	1,2,3,4,5				2008-06-11		
1	-1070736	-1591806	14.708378	-4.707868	14:42:30N	4:42:28W	30PUB1612126768	ND30-05	P	PPL		ML	04				V				NIASSOTOUGUEL	Niasso-Touguel	Niasso-Touguel	NIASSOTOUGUEL	Niasso-Touguel	Niasso-Touguel		2008-05-12	1,2,3,4,5				2008-06-10		
3	-1070736	10515843	14.708378	-4.707868	14:42:30N	4:42:28W	30PUB1612126768	ND30-05	P	PPL		ML	04				N				KOUDIALANIASSOTOGAL	Koudiala Niasso-Togal	Koudiala Niasso-Togal	KOUDIALANIASSOTOGAL	Koudiala Niasso-Togal	Koudiala Niasso-Togal		2008-05-12	1,2,3,4,5	1			2008-09-25		
3	-1070736	-1591805	14.708378	-4.707868	14:42:30N	4:42:28W	30PUB1612126768	ND30-05	P	PPL		ML	04				V				NIASSOTOGAL	Niasso-Togal	Niasso-Togal	NIASSOTOGAL	Niasso-Togal	Niasso-Togal		2008-05-12	1,2,3,4,5				2008-09-25		
1	-1070862	-1589737	14.246205	-4.144963	14:14:46N	4:08:42W	30PUA7648075259	ND30-06	P	PPL		ML	04				V				KUNA	Kuna	Kuna	KUNA	Kuna	Kuna		2008-05-14	1,2,3,4,5				2008-06-10		
3	-1070862	-1589446	14.246205	-4.144963	14:14:46N	4:08:42W	30PUA7648075259	ND30-06	P	PPL		ML	04				N				KOUNA	Kouna	Kouna	KOUNA	Kouna	Kouna		2008-05-14	1,2,3,4,5	1			2008-09-25		
3	-1071218	-1589919	15.239531	-9.961202	15:14:22N	9:57:40W	29PLS9677585047	ND29-02	P	PPL		ML	03				V				LEWADELEIMA	Léwa Deleïma	Lewa Deleima	LEWADELEIMA	Léwa Deleïma	Lewa Deleima		2008-05-06	1,2,3,4,5				1993-09-01		
3	-1071218	-1589920	15.239531	-9.961202	15:14:22N	9:57:40W	29PLS9677585047	ND29-02	P	PPL		ML	03				N				LEWADELEMAN	Léwa Déléman	Lewa Deleman	LEWADELEMAN	Léwa Déléman	Lewa Deleman		2008-05-06	1,2,3,4,5	1			2008-09-25		
3	-1071888	-1590828	12.666667	-7.983333	12:40:00N	7:59:00W	29PPQ1039900489	ND29-15	P	PPLX		ML	01				N				MISSIRA	Missira	Missira	MISSIRA	Missira	Missira		2008-11-06	1,2,3,4,5	1			1993-09-01		
3	9052211	9052211	12.774871	-7.498131	12:46:30N	7:29:53W	29PPQ6302712712	ND29-16	P	PPL		ML	07				N				SIDIANKORO	Sidiankoro	Sidiankoro	SIDIANKORO	Sidiankoro	Sidiankoro		2008-11-07	1,2,3,4	1			2001-09-21		
1	10306109	10692708	16.011985	-4.114497	16:00:43N	4:06:52W	30QUC8075970581	NE30-14	P	PPL		ML	08				N				TONDIDAROU	Tondidarou	Tondidarou	TONDIDAROU	Tondidarou	Tondidarou		2008-09-18	1,2,3,4	1			2008-09-18		
1	10333141	10739211	14.7879	-3.7914	14:47:16N	3:47:29W	30PVB1483335017	ND30-06	P	PPL		ML	04				N				NAMAGUE	Namagué	Namague	NAMAGUE	Namagué	Namague		2008-10-23	1,2,3,4	1			2008-10-23		
1	-1076196	9047919	12.036342	-7.366518	12:02:11N	7:21:59W	29PPP7781831101	ND29-16	P	PPL		ML	06				N				TYEKOUMABOUGOU	Tyèkoumabougou	Tyekoumabougou	TYEKOUMABOUGOU	Tyèkoumabougou	Tyekoumabougou		2008-11-06	1,2,3,4,5	1			2008-11-06		
3	-1076196	-1597145	12.036342	-7.366518	12:02:11N	7:21:59W	29PPP7781831101	ND29-16	P	PPL		ML	06				V				TJEKOUMABOUGOU	Tjékoumabougou	Tjekoumabougou	TJEKOUMABOUGOU	Tjékoumabougou	Tjekoumabougou		2008-11-06	1,2,3,4,5				2001-09-27		
3	-1075908	-1596733	12.751635	-7.146664	12:45:06N	7:08:48W	29PQQ0120810389	ND29-16	P	PPL		ML	07				V				TINKOILE	Tinkoile	Tinkoile	TINKOILE	Tinkoile	Tinkoile		2008-11-06	1,2,3,4,5				2001-09-27		
3	-1075908	-1596673	12.751635	-7.146664	12:45:06N	7:08:48W	29PQQ0120810389	ND29-16	P	PPL		ML	07				N				TINGOLE	Tingolé	Tingole	TINGOLE	Tingolé	Tingole		2008-11-06	1,2,3,4,5	1			2001-09-27		
3	-1075649	-1596270	12.885284	-7.983618	12:53:07N	7:59:01W	29PPQ1027324668	ND29-15	P	PPL		ML	07				N				TILE	Tilé	Tile	TILE	Tilé	Tile		2008-11-06	1,2,3,4,5	1			2001-09-27		
1	-1075377	9067798	12.7521	-7.2952	12:45:08N	7:17:43W	29PPQ8507710330	ND29-16	P	PPL		ML	07				V				TENEMAMOUGOU	Ténémamougou	Tenemamougou	TENEMAMOUGOU	Ténémamougou	Tenemamougou		2008-11-06	1,2,3,4,5				2008-11-06		
3	-1075377	-1595799	12.7521	-7.2952	12:45:08N	7:17:43W	29PPQ8507710330	ND29-16	P	PPL		ML	07				N				TENEMAMBOUGOU	Ténémambougou	Tenemambougou	TENEMAMBOUGOU	Ténémambougou	Tenemambougou		2008-11-06	1,2,3,4,5	1			2001-09-27		
3	-1075377	-1591756	12.7521	-7.2952	12:45:08N	7:17:43W	29PPQ8507710330	ND29-16	P	PPL		ML	07				V				NIANISA	Nianisa	Nianisa	NIANISA	Nianisa	Nianisa		2008-11-06	1,2,3,4,5				2001-09-27		
3	-1075377	-1591755	12.7521	-7.2952	12:45:08N	7:17:43W	29PPQ8507710330	ND29-16	P	PPL		ML	07				V				NIANINA	Nianina	Nianina	NIANINA	Nianina	Nianina		2008-11-06	1,2,3,4,5				2001-09-27		
3	-1075377	-1592181	12.7521	-7.2952	12:45:08N	7:17:43W	29PPQ8507710330	ND29-16	P	PPL		ML	07				V				NYANINA	Nyanina	Nyanina	NYANINA	Nyanina	Nyanina		2008-11-06	1,2,3,4,5				2001-09-27		
3	-1075126	-1595409	12.7077	-7.7096	12:42:28N	7:42:35W	29PPQ4010505159	ND29-15	P	PPL		ML	07				N				TANIMA	Tanima	Tanima	TANIMA	Tanima	Tanima		2008-11-06	1,2,3,4,5	1			2001-09-27		
3	-1071632	-1590455	12.686723	-7.86378	12:41:12N	7:51:50W	29PPQ2337302761	ND29-15	P	PPL		ML	07				V				MARIBABOUGOU	Maribabougou	Maribabougou	MARIBABOUGOU	Maribabougou	Maribabougou		2008-11-06	1,2,3,4,5				2001-09-27		
3	-1071632	-1590954	12.686723	-7.86378	12:41:12N	7:51:50W	29PPQ2337302761	ND29-15	P	PPL		ML	07				N				MORIBABOUGOU	Moribabougou	Moribabougou	MORIBABOUGOU	Moribabougou	Moribabougou		2008-11-06	1,2,3,4,5	1			2001-09-27		
3	-1071590	-1590407	12.1825	-7.8988	12:10:57N	7:53:56W	29PPP1980146977	ND29-15	P	PPL		ML	07				N				MARAKO	Marako	Marako	MARAKO	Marako	Marako		2008-11-06	1,2,3,4,5	1			2001-09-27		
3	-1071529	-1590322	12.9975	-7.8998	12:59:51N	7:53:59W	29PPQ1931537117	ND29-15	P	PPL		ML	07				V				MANI	Mani	Mani	MANI	Mani	Mani		2008-11-06	1,2,3,4,5				2001-09-27		
3	-1071529	-1590715	12.9975	-7.8998	12:59:51N	7:53:59W	29PPQ1931537117	ND29-15	P	PPL		ML	07				N				MENI	Méni	Meni	MENI	Méni	Meni		2008-11-06	1,2,3,4,5	1			2001-09-27		
3	-1071499	-1590277	12.476549	-7.873918	12:28:36N	7:52:26W	29PPP2237279510	ND29-15	P	PPL		ML	07				N				MANANKORONI	Manankoroni	Manankoroni	MANANKORONI	Manankoroni	Manankoroni		2008-11-06	1,2,3,4,5	1			2001-09-27		
3	-1071488	-1590272	12.777043	-7.696779	12:46:37N	7:41:48W	29PPQ4145912836	ND29-15	P	PPL		ML	07				V				MANAMBOUGOU	Manambougou	Manambougou	MANAMBOUGOU	Manambougou	Manambougou		2008-11-06	1,2,3,4,5				2001-09-27		
3	-1071488	-1590263	12.777043	-7.696779	12:46:37N	7:41:48W	29PPQ4145912836	ND29-15	P	PPL		ML	07				N				MANABOUGOU	Manabougou	Manabougou	MANABOUGOU	Manabougou	Manabougou		2008-11-06	1,2,3,4,5	1			2001-09-27		
3	-1071484	-1590258	12.0834	-7.991267	12:05:00N	7:59:29W	29PPP0978135978	ND29-15	P	PPL		ML	07				V				MANA	Mana	Mana	MANA	Mana	Mana		2008-11-06	1,2,3,4,5				2001-09-27		
3	-1071484	-1590262	12.0834	-7.991267	12:05:00N	7:59:29W	29PPP0978135978	ND29-15	P	PPL		ML	07				N				MANABOUGOU	Manabougou	Manabougou	MANABOUGOU	Manabougou	Manabougou		2008-11-06	1,2,3,4,5	1			2001-09-27		
3	-1071484	-1591113	12.0834	-7.991267	12:05:00N	7:59:29W	29PPP0978135978	ND29-15	P	PPL		ML	07				V				MPANA	M’Pana	M'Pana	MPANA	M’Pana	M'Pana		2008-11-06	1,2,3,4,5				2001-09-27		
3	9052220	9052220	12.966466	-7.485842	12:57:59N	7:29:09W	29PPQ6423733914	ND29-16	P	PPL		ML	07				N				SENDO	Sèndo	Sendo	SENDO	Sèndo	Sendo		2008-11-07	1,2,3,4	1			2001-09-21		
3	9052229	9052229	12.7808	-7.4784	12:46:51N	7:28:42W	29PPQ6516613381	ND29-16	P	PPL		ML	07				N				MENKOUNGO	Mènkoungo	Menkoungo	MENKOUNGO	Mènkoungo	Menkoungo		2008-11-07	1,2,3,4	1			2001-09-21		
3	9052230	9052230	12.796572	-7.486092	12:47:48N	7:29:10W	29PPQ6432015120	ND29-16	P	PPL		ML	07				N				TOURABOUGOU	Tourabougou	Tourabougou	TOURABOUGOU	Tourabougou	Tourabougou		2008-11-07	1,2,3,4	1			2001-09-21		
3	9052283	9052283	12.750638	-7.416175	12:45:02N	7:24:58W	29PPQ7194210085	ND29-16	P	PPL		ML	07				N				DONIOBOUGOU	Doniobougou	Doniobougou	DONIOBOUGOU	Doniobougou	Doniobougou		2008-11-07	1,2,3,4	1			2001-09-21		
3	-1073235	-1592796	14.39159	-4.030337	14:23:30N	4:01:49W	30PUA8891991283	ND30-06	P	PPL		ML	04				V				PIGNA	Pigna	Pigna	PIGNA	Pigna	Pigna		2008-05-14	1,2,3,4,5				1993-09-01		
3	-1073235	-1592804	14.39159	-4.030337	14:23:30N	4:01:49W	30PUA8891991283	ND30-06	P	PPL		ML	04				N				PINIA	Pinia	Pinia	PINIA	Pinia	Pinia		2008-05-14	1,2,3,4,5	1			2008-09-25		
3	-1072471	-1594824	14.421886	-4.551583	14:25:19N	4:33:06W	30PUA3273694950	ND30-05	P	PPL		ML	04				V				SOUREM	Sourem	Sourem	SOUREM	Sourem	Sourem		2008-05-13	1,2,3,4,5				1993-09-01		
3	-1072471	-1585836	14.421886	-4.551583	14:25:19N	4:33:06W	30PUA3273694950	ND30-05	P	PPL		ML	04				V				GOUREM	Gourem	Gourem	GOUREM	Gourem	Gourem		2008-05-13	1,2,3,4,5				1993-09-01		
3	-1072471	-1594884	14.421886	-4.551583	14:25:19N	4:33:06W	30PUA3273694950	ND30-05	P	PPL		ML	04				V				SUREM	Surem	Surem	SUREM	Surem	Surem		2008-05-13	1,2,3,4,5				1993-09-01		
3	-1072471	-1591640	14.421886	-4.551583	14:25:19N	4:33:06W	30PUA3273694950	ND30-05	P	PPL		ML	04				N				NGOUREMATOBORO	Ngouréma-Toboro	Ngourema-Toboro	NGOUREMATOBORO	Ngouréma-Toboro	Ngourema-Toboro		2008-05-13	1,2,3,4,5	1			2008-09-25		
3	-1072537	-1591738	14.45407	-4.01664	14:27:15N	4:01:00W	30PUA9042698188	ND30-06	P	PPL		ML	04				V				NIANGALI	Niangali	Niangali	NIANGALI	Niangali	Niangali		2008-05-14	1,2,3,4,5				1993-09-01		
3	-1072537	-1591730	14.45407	-4.01664	14:27:15N	4:01:00W	30PUA9042698188	ND30-06	P	PPL		ML	04				N				NIANANGALI	Nianangali	Nianangali	NIANANGALI	Nianangali	Nianangali		2008-05-14	1,2,3,4,5	1			2008-09-25		
3	-1071675	-1590504	12.1621	-7.9553	12:09:44N	7:57:19W	29PPP1366244697	ND29-15	P	PPL		ML	07				V				MASAKO	Masako	Masako	MASAKO	Masako	Masako		2008-11-06	1,2,3,4,5				2001-09-27		
3	-1071675	-1590529	12.1621	-7.9553	12:09:44N	7:57:19W	29PPP1366244697	ND29-15	P	PPL		ML	07				N				MASSAKO	Massako	Massako	MASSAKO	Massako	Massako		2008-11-06	1,2,3,4,5	1			2001-09-27		
3	9052285	9052285	12.789298	-7.421132	12:47:21N	7:25:16W	29PPQ7137814358	ND29-16	P	PPL		ML	07				N				FIENA	Fièna	Fiena	FIENA	Fièna	Fiena		2008-11-07	1,2,3,4	1			2001-09-21		
3	9052295	9052295	12.88333	-7.387083	12:53:00N	7:23:13W	29PPQ7500924783	ND29-16	P	PPL		ML	07				N				SIRAKORO	Sirakoro	Sirakoro	SIRAKORO	Sirakoro	Sirakoro		2008-11-07	1,2,3,4	1			2001-09-21		
3	9052296	9052296	12.787943	-7.263442	12:47:17N	7:15:48W	29PPQ8850014318	ND29-16	P	PPL		ML	07				N				BOUADOUGOU	Bouadougou	Bouadougou	BOUADOUGOU	Bouadougou	Bouadougou		2008-11-07	1,2,3,4	1			2001-09-21		
3	9052299	9052299	12.8107	-7.2622	12:48:39N	7:15:44W	29PPQ8861716836	ND29-16	P	PPL		ML	07				N				BAFLEBOUGOU	Baflèbougou	Baflebougou	BAFLEBOUGOU	Baflèbougou	Baflebougou		2008-11-07	1,2,3,4	1			2001-09-21		
3	9052300	9052300	12.858682	-7.262015	12:51:31N	7:15:43W	29PPQ8860222145	ND29-16	P	PPL		ML	07				N				SAMANAGA	Samanaga	Samanaga	SAMANAGA	Samanaga	Samanaga		2008-11-07	1,2,3,4	1			2001-09-21		
1	10332554	10737677	14.1559	-3.3801	14:09:21N	3:22:48W	30PVA5898065001	ND30-06	P	PPL		ML	04				N				PERIGOUROU	Périgourou	Perigourou	PERIGOUROU	Périgourou	Perigourou		2008-10-23	1,2,3,4	1			2008-10-23		
1	10332556	10737680	14.1219	-3.3613	14:07:19N	3:21:41W	30PVA6100361238	ND30-06	P	PPL		ML	04				N				ANAMOUILA	Anamouila	Anamouila	ANAMOUILA	Anamouila	Anamouila		2008-10-23	1,2,3,4	1			2008-10-23		
1	10332558	10737684	14.1054	-3.3625	14:06:19N	3:21:45W	30PVA6087159413	ND30-06	P	PPL		ML	04				N				ADAKAOURA	Adakaoura	Adakaoura	ADAKAOURA	Adakaoura	Adakaoura		2008-10-23	1,2,3,4	1			2008-10-23		
1	10332560	10737687	14.102	-3.37	14:06:07N	3:22:12W	30PVA6006159038	ND30-06	P	PPL		ML	04				N				OROSEGOU	Oroségou	Orosegou	OROSEGOU	Oroségou	Orosegou		2008-10-23	1,2,3,4	1			2008-10-23		
1	10332562	10737691	14.0967	-3.3524	14:05:48N	3:21:09W	30PVA6196058449	ND30-06	P	PPL		ML	04				N				KONTOGOUROU	Kontogourou	Kontogourou	KONTOGOUROU	Kontogourou	Kontogourou		2008-10-23	1,2,3,4	1			2008-10-23		
3	9052301	9052301	12.871248	-7.260038	12:52:16N	7:15:36W	29PPQ8880723536	ND29-16	P	PPL		ML	07				N				BAYOROBOUGOU	Bayorobougou	Bayorobougou	BAYOROBOUGOU	Bayorobougou	Bayorobougou		2008-11-07	1,2,3,4	1			2001-09-21		
3	9052306	9052306	12.897242	-7.305732	12:53:50N	7:18:21W	29PPQ8382826379	ND29-16	P	PPL		ML	07				N				DJIDIEBOUGOU	Djidièbougou	Djidiebougou	DJIDIEBOUGOU	Djidièbougou	Djidiebougou		2008-11-07	1,2,3,4	1			2001-09-21		
3	9052287	9052287	12.799731	-7.42487	12:47:59N	7:25:30W	29PPQ7096515510	ND29-16	P	PPL		ML	07				N				DIALAKOROBOUGOU	Dialakorobougou	Dialakorobougou	DIALAKOROBOUGOU	Dialakorobougou	Dialakorobougou		2008-11-07	1,2,3,4	1			2001-09-21		
3	9052288	9052288	12.793	-7.2938	12:47:35N	7:17:38W	29PPQ8520014855	ND29-16	P	PPL		ML	07				N				NIANINA	Nianina	Nianina	NIANINA	Nianina	Nianina		2008-11-07	1,2,3,4	1			2001-09-21		
3	9052289	9052289	12.798127	-7.334395	12:47:53N	7:20:04W	29PPQ8078815394	ND29-16	P	PPL		ML	07				N				MADIOUBABOUGOU	Madioubabougou	Madioubabougou	MADIOUBABOUGOU	Madioubabougou	Madioubabougou		2008-11-07	1,2,3,4	1			2001-09-21		
3	9052291	9052291	12.8134	-7.2758	12:48:48N	7:16:33W	29PPQ8713917125	ND29-16	P	PPL		ML	07				N				NDIABOUGOU	Ndiabougou	Ndiabougou	NDIABOUGOU	Ndiabougou	Ndiabougou		2008-11-07	1,2,3,4	1			2001-09-21		
3	9052292	9052292	12.814469	-7.316805	12:48:52N	7:19:00W	29PPQ8268617214	ND29-16	P	PPL		ML	07				N				DOGONI	Dogoni	Dogoni	DOGONI	Dogoni	Dogoni		2008-11-07	1,2,3,4	1			2001-09-21		
3	-1073281	-1592865	16.605592	-4.459817	16:36:20N	4:27:35W	30QUD4427736492	NE30-14	P	PPL		ML	08				V				RAZELMA	Raz el Ma	Raz el Ma	RAZELMA	Raz el Ma	Raz el Ma		2008-09-18	1,2,3,4,5,6,7,8,9				1993-09-01		
3	-1073281	-1592862	16.605592	-4.459817	16:36:20N	4:27:35W	30QUD4427736492	NE30-14	P	PPL		ML	08				N				RASELMA	Râs el Mâ	Ras el Ma	RASELMA	Râs el Mâ	Ras el Ma		2008-09-18	1,2,3,4,5,6,7,8,9	1			1993-09-01		
3	-1076231	-1597191	14.916928	-4.594839	14:55:01N	4:35:41W	30PUB2845849753	ND30-05	P	PPL		ML	04				V				TOGUERECOUMBE	Toguéré-Coumbé	Toguere-Coumbe	TOGUERECOUMBE	Toguéré-Coumbé	Toguere-Coumbe		2008-05-13	1,2,3,4,5				1993-09-01		
3	-1076231	-1597192	14.916928	-4.594839	14:55:01N	4:35:41W	30PUB2845849753	ND30-05	P	PPL		ML	04				N				TOGUEREKOUMBE	Toguéré-Koumbé	Toguere-Koumbe	TOGUEREKOUMBE	Toguéré-Koumbé	Toguere-Koumbe		2008-05-13	1,2,3,4,5	1			2008-09-25		
1	10333143	10739213	14.8217	-3.7872	14:49:18N	3:47:14W	30PVB1529838754	ND30-06	P	PPL		ML	04				N				DORO	Doro	Doro	DORO	Doro	Doro		2008-10-23	1,2,3,4	1			2008-10-23		
1	10333145	10739215	14.8029	-3.7785	14:48:10N	3:46:43W	30PVB1622736671	ND30-06	P	PPL		ML	04				N				NIANA	Niana	Niana	NIANA	Niana	Niana		2008-10-23	1,2,3,4	1			2008-10-23		
3	-1075108	-1595386	12.5263	-7.7496	12:31:35N	7:44:59W	29PPP3585785074	ND29-15	P	PPL		ML	07				N				TANGALA	Tangala	Tangala	TANGALA	Tangala	Tangala		2008-11-06	1,2,3,4,5	1			2001-09-21		
3	-1075069	-1595329	12.944418	-7.579522	12:56:40N	7:34:46W	29PPQ5408731417	ND29-15	P	PPL		ML	07				N				TANABOUGOU	Tanabougou	Tanabougou	TANABOUGOU	Tanabougou	Tanabougou		2008-11-06	1,2,3,4,5	1			2001-09-27		
1	-1075012	9048084	12.388469	-7.95923	12:23:18N	7:57:33W	29PPP1313869731	ND29-15	P	PPL		ML	07				N				TAMALA	Tamala	Tamala	TAMALA	Tamala	Tamala		2008-11-06	1,2,3,4,5	1			2008-11-06		
3	-1075012	-1597211	12.388469	-7.95923	12:23:18N	7:57:33W	29PPP1313869731	ND29-15	P	PPL		ML	07				V				TOMALA	Tomala	Tomala	TOMALA	Tomala	Tomala		2008-11-06	1,2,3,4,5				2001-09-27		
3	-1075012	-1595251	12.388469	-7.95923	12:23:18N	7:57:33W	29PPP1313869731	ND29-15	P	PPL		ML	07				V				TAMARA	Tamara	Tamara	TAMARA	Tamara	Tamara		2008-11-06	1,2,3,4,5				2001-09-27		
3	-1075001	-1595236	12.009961	-7.849994	12:00:36N	7:51:00W	29PPP2519227917	ND29-15	P	PPL		ML	07				N				TAMALA	Tamala	Tamala	TAMALA	Tamala	Tamala		2008-11-06	1,2,3,4,5	1			2001-09-27		
3	-1074877	-1595040	12.3524	-7.7402	12:21:09N	7:44:25W	29PPP3697065844	ND29-15	P	PPL		ML	07				V				TAFLE	Taflé	Tafle	TAFLE	Taflé	Tafle		2008-11-06	1,2,3,4,5				2001-09-27		
3	-1074877	-1595032	12.3524	-7.7402	12:21:09N	7:44:25W	29PPP3697065844	ND29-15	P	PPL		ML	07				N				TAFELE	Tafèlè	Tafele	TAFELE	Tafèlè	Tafele		2008-11-06	1,2,3,4,5	1			2001-09-27		
1	-1074861	9048071	12.327347	-7.858176	12:19:38N	7:51:29W	29PPP2415363016	ND29-15	P	PPL		ML	07				N				TADIANABOUGOU	Tadianabougou	Tadianabougou	TADIANABOUGOU	Tadianabougou	Tadianabougou		2008-11-06	1,2,3,4,5	1			2008-11-06		
3	-1074861	-1595015	12.327347	-7.858176	12:19:38N	7:51:29W	29PPP2415363016	ND29-15	P	PPL		ML	07				V				TADYANABOUGOU	Tadyanabougou	Tadyanabougou	TADYANABOUGOU	Tadyanabougou	Tadyanabougou		2008-11-06	1,2,3,4,5				2001-09-27		
1	-1074860	9048067	12.312032	-7.86832	12:18:43N	7:52:06W	29PPP2305761317	ND29-15	P	PPL		ML	07				N				TADIANA	Tadiana	Tadiana	TADIANA	Tadiana	Tadiana		2008-11-06	1,2,3,4,5	1			2008-11-06		
3	-1074860	-1595014	12.312032	-7.86832	12:18:43N	7:52:06W	29PPP2305761317	ND29-15	P	PPL		ML	07				V				TADYANA	Tadyana	Tadyana	TADYANA	Tadyana	Tadyana		2008-11-06	1,2,3,4,5				2001-09-27		
3	-1071483	-1590257	12.043806	-7.90541	12:02:38N	7:54:19W	29PPP1914331635	ND29-15	P	PPL		ML	07				N				MANA	Mana	Mana	MANA	Mana	Mana		2008-11-06	1,2,3,4,5	1			2001-09-27		
